1.000000000000000000e+01,4.553353854149751896e+03
2.000000000000000000e+01,4.407170495526253944e+03
3.000000000000000000e+01,4.287309521744417907e+03
4.000000000000000000e+01,3.101319109088934965e+03
5.000000000000000000e+01,2.405819801581715183e+03
6.000000000000000000e+01,1.940889382666709935e+03
7.000000000000000000e+01,1.315502312874322797e+03
8.000000000000000000e+01,1.008567532607041358e+03
9.000000000000000000e+01,7.315798278311418699e+02
1.000000000000000000e+02,6.390978500866217473e+02
1.100000000000000000e+02,4.438841708086843028e+02
1.200000000000000000e+02,3.881446940043366567e+02
1.300000000000000000e+02,3.881446940043366567e+02
1.400000000000000000e+02,3.685346738697891169e+02
1.500000000000000000e+02,3.402105656752937648e+02
1.600000000000000000e+02,3.402105656752937648e+02
1.700000000000000000e+02,3.402105656752937648e+02
1.800000000000000000e+02,3.103375556612913329e+02
1.900000000000000000e+02,2.993628104972239043e+02
2.000000000000000000e+02,2.765245493991909598e+02
2.100000000000000000e+02,2.677912779641793009e+02
2.200000000000000000e+02,2.595206916306254925e+02
2.300000000000000000e+02,2.595206916306254925e+02
2.400000000000000000e+02,2.583904803332783331e+02
2.500000000000000000e+02,2.426980343411440515e+02
2.600000000000000000e+02,2.339394925682190376e+02
2.700000000000000000e+02,2.060975681938641060e+02
2.800000000000000000e+02,2.059337328156892681e+02
2.900000000000000000e+02,1.783306425217422202e+02
3.000000000000000000e+02,1.660386880618968348e+02
3.100000000000000000e+02,1.556835062858956462e+02
3.200000000000000000e+02,1.503946298824533301e+02
3.300000000000000000e+02,1.477981850040684151e+02
3.400000000000000000e+02,1.456768514808486543e+02
3.500000000000000000e+02,1.424128508582160180e+02
3.600000000000000000e+02,1.415159506839537471e+02
3.700000000000000000e+02,1.408743388710446709e+02
3.800000000000000000e+02,1.407773236519788895e+02
3.900000000000000000e+02,1.405476319588165381e+02
4.000000000000000000e+02,1.404661510566016318e+02
4.100000000000000000e+02,1.403951733776560502e+02
4.200000000000000000e+02,1.403430326276675828e+02
4.300000000000000000e+02,1.403342641743253694e+02
4.400000000000000000e+02,1.403201055450178103e+02
4.500000000000000000e+02,1.403105857346187690e+02
4.600000000000000000e+02,1.403019625569877178e+02
4.700000000000000000e+02,1.402982858738608627e+02
4.800000000000000000e+02,1.402933867690337593e+02
4.900000000000000000e+02,1.402923196913401398e+02
5.000000000000000000e+02,1.402913060385650681e+02
