1.000000000000000000e+01,2.117350314159217817e+01
2.000000000000000000e+01,2.104104942626445407e+01
3.000000000000000000e+01,2.090821229279433524e+01
4.000000000000000000e+01,2.090821229279433524e+01
5.000000000000000000e+01,2.090821229279433524e+01
6.000000000000000000e+01,2.090821229279433524e+01
7.000000000000000000e+01,2.090821229279433524e+01
8.000000000000000000e+01,2.090821229279433524e+01
9.000000000000000000e+01,2.090821229279433524e+01
1.000000000000000000e+02,2.090821229279433524e+01
1.100000000000000000e+02,2.090821229279433524e+01
1.200000000000000000e+02,2.074357639602651915e+01
1.300000000000000000e+02,2.074357639602651915e+01
1.400000000000000000e+02,2.066797591238316656e+01
1.500000000000000000e+02,2.065518715610405920e+01
1.600000000000000000e+02,2.065518715610405920e+01
1.700000000000000000e+02,2.060751322022378318e+01
1.800000000000000000e+02,2.060751322022378318e+01
1.900000000000000000e+02,2.049332772678770098e+01
2.000000000000000000e+02,2.049332772678770098e+01
2.100000000000000000e+02,2.049332772678770098e+01
2.200000000000000000e+02,2.049332772678770098e+01
2.300000000000000000e+02,2.049332772678770098e+01
2.400000000000000000e+02,2.033184344339244021e+01
2.500000000000000000e+02,2.030628302834322341e+01
2.600000000000000000e+02,2.030628302834322341e+01
2.700000000000000000e+02,2.030628302834322341e+01
2.800000000000000000e+02,2.030628302834322341e+01
2.900000000000000000e+02,2.009313575249331052e+01
3.000000000000000000e+02,2.009313575249331052e+01
3.100000000000000000e+02,2.009313575249331052e+01
3.200000000000000000e+02,2.009313575249331052e+01
3.300000000000000000e+02,2.009313575249331052e+01
3.400000000000000000e+02,2.009313575249331052e+01
3.500000000000000000e+02,2.009313575249331052e+01
3.600000000000000000e+02,1.998310773750911196e+01
3.700000000000000000e+02,1.998310773750911196e+01
3.800000000000000000e+02,1.998310773750911196e+01
3.900000000000000000e+02,1.996258139706719348e+01
4.000000000000000000e+02,1.996258139706719348e+01
4.100000000000000000e+02,1.990725367320327877e+01
4.200000000000000000e+02,1.984860069458921217e+01
4.300000000000000000e+02,1.982126750075233801e+01
4.400000000000000000e+02,1.980584177432946547e+01
4.500000000000000000e+02,1.977485167155098011e+01
4.600000000000000000e+02,1.966639707789872915e+01
4.700000000000000000e+02,1.966639707789872915e+01
4.800000000000000000e+02,1.955153117469566482e+01
4.900000000000000000e+02,1.951024949828379107e+01
5.000000000000000000e+02,1.949547905169592710e+01
