1.000000000000000000e+01,5.977875920980165574e+03
2.000000000000000000e+01,3.974796499266484261e+03
3.000000000000000000e+01,3.834256490603706425e+03
4.000000000000000000e+01,2.626627547512241563e+03
5.000000000000000000e+01,2.037268727200400235e+03
6.000000000000000000e+01,2.037268727200400235e+03
7.000000000000000000e+01,1.355145210964896251e+03
8.000000000000000000e+01,8.944065894122712734e+02
9.000000000000000000e+01,6.270322266138452960e+02
1.000000000000000000e+02,5.417219768019056119e+02
1.100000000000000000e+02,3.828299427861457502e+02
1.200000000000000000e+02,3.037664455112932274e+02
1.300000000000000000e+02,2.294748223030755696e+02
1.400000000000000000e+02,2.294748223030755696e+02
1.500000000000000000e+02,2.294748223030755696e+02
1.600000000000000000e+02,2.037320928649006646e+02
1.700000000000000000e+02,2.037320928649006646e+02
1.800000000000000000e+02,1.450773602765376609e+02
1.900000000000000000e+02,1.441807827253915093e+02
2.000000000000000000e+02,1.368363708155632992e+02
2.100000000000000000e+02,1.296694082501606147e+02
2.200000000000000000e+02,1.293478169966633686e+02
2.300000000000000000e+02,1.227724514867017120e+02
2.400000000000000000e+02,1.209360201741388323e+02
2.500000000000000000e+02,1.092473750013134577e+02
2.600000000000000000e+02,9.579091540596198229e+01
2.700000000000000000e+02,9.403515289331961924e+01
2.800000000000000000e+02,8.891186745272293024e+01
2.900000000000000000e+02,8.655988742245723699e+01
3.000000000000000000e+02,8.363911238003171889e+01
3.100000000000000000e+02,7.912526054712887458e+01
3.200000000000000000e+02,7.535008844073455236e+01
3.300000000000000000e+02,7.407788419088279852e+01
3.400000000000000000e+02,7.317188750023757393e+01
3.500000000000000000e+02,7.269338183051681312e+01
3.600000000000000000e+02,7.235312804643847073e+01
3.700000000000000000e+02,7.215453890176917184e+01
3.800000000000000000e+02,7.204367726458583832e+01
3.900000000000000000e+02,7.194198349854798380e+01
4.000000000000000000e+02,7.188809172765685673e+01
4.100000000000000000e+02,7.183249786408239856e+01
4.200000000000000000e+02,7.177024540835958533e+01
4.300000000000000000e+02,7.172653436158961426e+01
4.400000000000000000e+02,7.170680891516504118e+01
4.500000000000000000e+02,7.169371084750682144e+01
4.600000000000000000e+02,7.168429574630224010e+01
4.700000000000000000e+02,7.167339974628481514e+01
4.800000000000000000e+02,7.166425577879216746e+01
4.900000000000000000e+02,7.165976574286092671e+01
5.000000000000000000e+02,7.165486528260036891e+01
