1.000000000000000000e+01,2.851605131656619310e+08
2.000000000000000000e+01,2.708760800975475907e+08
3.000000000000000000e+01,9.872753401305122674e+07
4.000000000000000000e+01,9.872753401305122674e+07
5.000000000000000000e+01,4.944237907044413686e+07
6.000000000000000000e+01,2.781801599737884849e+07
7.000000000000000000e+01,1.464882652928481065e+07
8.000000000000000000e+01,1.109622320777559653e+07
9.000000000000000000e+01,7.972927779853508808e+06
1.000000000000000000e+02,3.406802721993165556e+06
1.100000000000000000e+02,2.542739384681276511e+06
1.200000000000000000e+02,1.985166001674510771e+06
1.300000000000000000e+02,1.420446898536938243e+06
1.400000000000000000e+02,1.319675403866457753e+06
1.500000000000000000e+02,1.188757667700170306e+06
1.600000000000000000e+02,1.069384745370074641e+06
1.700000000000000000e+02,9.968759889338809298e+05
1.800000000000000000e+02,9.047120702890850371e+05
1.900000000000000000e+02,8.663472138700197684e+05
2.000000000000000000e+02,8.050849280130439438e+05
2.100000000000000000e+02,7.110321809552601771e+05
2.200000000000000000e+02,6.065993347894331673e+05
2.300000000000000000e+02,5.609842798477532342e+05
2.400000000000000000e+02,5.161760589937682380e+05
2.500000000000000000e+02,4.878554344361859257e+05
2.600000000000000000e+02,4.503078680845895433e+05
2.700000000000000000e+02,4.178152846004319144e+05
2.800000000000000000e+02,3.838514632387104793e+05
2.900000000000000000e+02,3.328497732040941482e+05
3.000000000000000000e+02,3.174244673265067977e+05
3.100000000000000000e+02,2.946273475838344893e+05
3.200000000000000000e+02,2.718192597438458470e+05
3.300000000000000000e+02,2.497859228389338823e+05
3.400000000000000000e+02,2.328084546370414610e+05
3.500000000000000000e+02,2.164685937293158786e+05
3.600000000000000000e+02,1.991958304041172960e+05
3.700000000000000000e+02,1.848306848642561527e+05
3.800000000000000000e+02,1.784235037663435214e+05
3.900000000000000000e+02,1.728331012285675679e+05
4.000000000000000000e+02,1.662137424017905432e+05
4.100000000000000000e+02,1.587959241950043652e+05
4.200000000000000000e+02,1.535052351894413296e+05
4.300000000000000000e+02,1.496563744099414907e+05
4.400000000000000000e+02,1.472983897359413386e+05
4.500000000000000000e+02,1.444080575072992942e+05
4.600000000000000000e+02,1.419458955947622599e+05
4.700000000000000000e+02,1.391208715428598225e+05
4.800000000000000000e+02,1.359797740297643468e+05
4.900000000000000000e+02,1.336196724812975153e+05
5.000000000000000000e+02,1.306401322121410194e+05
