1.000000000000000000e+01,2.109058349925384945e+01
2.000000000000000000e+01,2.072904313415601862e+01
3.000000000000000000e+01,1.986926583534841129e+01
4.000000000000000000e+01,1.986926583534841129e+01
5.000000000000000000e+01,1.919677403237173507e+01
6.000000000000000000e+01,1.919677403237173507e+01
7.000000000000000000e+01,1.853221441325988650e+01
8.000000000000000000e+01,1.761720894467316256e+01
9.000000000000000000e+01,1.722727946598999438e+01
1.000000000000000000e+02,1.654448435281300078e+01
1.100000000000000000e+02,1.604209407276865562e+01
1.200000000000000000e+02,1.559021527630325465e+01
1.300000000000000000e+02,1.500895133441878215e+01
1.400000000000000000e+02,1.469050134992970236e+01
1.500000000000000000e+02,1.360026976606783577e+01
1.600000000000000000e+02,1.294046649095654367e+01
1.700000000000000000e+02,1.221236993791025682e+01
1.800000000000000000e+02,1.199472549090813445e+01
1.900000000000000000e+02,1.161923938263841194e+01
2.000000000000000000e+02,1.111297307933035761e+01
2.100000000000000000e+02,1.103285905386850807e+01
2.200000000000000000e+02,1.088747979265006016e+01
2.300000000000000000e+02,1.062848439592588790e+01
2.400000000000000000e+02,1.043742600550820043e+01
2.500000000000000000e+02,1.017420604423840302e+01
2.600000000000000000e+02,1.007719817951983465e+01
2.700000000000000000e+02,9.921258443744974898e+00
2.800000000000000000e+02,9.679056800074725686e+00
2.900000000000000000e+02,9.455814907851790352e+00
3.000000000000000000e+02,9.399303979925146990e+00
3.100000000000000000e+02,9.399303979925146990e+00
3.200000000000000000e+02,9.127694317271627611e+00
3.300000000000000000e+02,9.093273590605312151e+00
3.400000000000000000e+02,9.085877159330753017e+00
3.500000000000000000e+02,9.035431725706535744e+00
3.600000000000000000e+02,9.009876556329739827e+00
3.700000000000000000e+02,8.971162367107719859e+00
3.800000000000000000e+02,8.939879728578468132e+00
3.900000000000000000e+02,8.919522602545521650e+00
4.000000000000000000e+02,8.908583755364904988e+00
4.100000000000000000e+02,8.897150636157098447e+00
4.200000000000000000e+02,8.882176225316893436e+00
4.300000000000000000e+02,8.870505336892186676e+00
4.400000000000000000e+02,8.863675643596808484e+00
4.500000000000000000e+02,8.858034575443065606e+00
4.600000000000000000e+02,8.853967277388827384e+00
4.700000000000000000e+02,8.849176377869756749e+00
4.800000000000000000e+02,8.847038408936723997e+00
4.900000000000000000e+02,8.845297636367911664e+00
5.000000000000000000e+02,8.843199783952929494e+00
