1.000000000000000000e+01,2.097120397779868028e+01
2.000000000000000000e+01,2.093918318484061913e+01
3.000000000000000000e+01,2.079072525639464075e+01
4.000000000000000000e+01,2.079072525639464075e+01
5.000000000000000000e+01,2.045442517164675067e+01
6.000000000000000000e+01,2.045442517164675067e+01
7.000000000000000000e+01,2.045442517164675067e+01
8.000000000000000000e+01,2.039068521255368083e+01
9.000000000000000000e+01,2.013236552531600410e+01
1.000000000000000000e+02,2.003379089340693042e+01
1.100000000000000000e+02,1.952430137503895224e+01
1.200000000000000000e+02,1.952430137503895224e+01
1.300000000000000000e+02,1.952430137503895224e+01
1.400000000000000000e+02,1.951528587711542428e+01
1.500000000000000000e+02,1.928472880638174303e+01
1.600000000000000000e+02,1.921638159529075551e+01
1.700000000000000000e+02,1.921638159529075551e+01
1.800000000000000000e+02,1.907648208775160015e+01
1.900000000000000000e+02,1.907648208775160015e+01
2.000000000000000000e+02,1.888835072538018167e+01
2.100000000000000000e+02,1.858855391804714685e+01
2.200000000000000000e+02,1.819490563557285157e+01
2.300000000000000000e+02,1.816977160099654398e+01
2.400000000000000000e+02,1.790911390554420635e+01
2.500000000000000000e+02,1.789127193045441899e+01
2.600000000000000000e+02,1.779062202950757055e+01
2.700000000000000000e+02,1.773354138475724895e+01
2.800000000000000000e+02,1.771593418056161440e+01
2.900000000000000000e+02,1.771593418056161440e+01
3.000000000000000000e+02,1.749240988156647703e+01
3.100000000000000000e+02,1.723680458864274101e+01
3.200000000000000000e+02,1.714045293305765938e+01
3.300000000000000000e+02,1.714045293305765938e+01
3.400000000000000000e+02,1.678324477936904913e+01
3.500000000000000000e+02,1.678324477936904913e+01
3.600000000000000000e+02,1.677424666816674659e+01
3.700000000000000000e+02,1.646600949849852569e+01
3.800000000000000000e+02,1.646600949849852569e+01
3.900000000000000000e+02,1.646600949849852569e+01
4.000000000000000000e+02,1.634115165696064054e+01
4.100000000000000000e+02,1.624002987586760582e+01
4.200000000000000000e+02,1.615997222395511912e+01
4.300000000000000000e+02,1.598014460388596447e+01
4.400000000000000000e+02,1.591405250509520997e+01
4.500000000000000000e+02,1.587705828849587242e+01
4.600000000000000000e+02,1.580133885073487221e+01
4.700000000000000000e+02,1.575620717344761523e+01
4.800000000000000000e+02,1.572460000800680469e+01
4.900000000000000000e+02,1.569123707110219712e+01
5.000000000000000000e+02,1.567184307792185471e+01
