1.000000000000000000e+01,2.360390168129119277e+08
2.000000000000000000e+01,2.360390168129119277e+08
3.000000000000000000e+01,1.544961564388344288e+08
4.000000000000000000e+01,1.544961564388344288e+08
5.000000000000000000e+01,1.208287260302331299e+08
6.000000000000000000e+01,6.785292768995380402e+07
7.000000000000000000e+01,3.605453403356076032e+07
8.000000000000000000e+01,1.737367477708022296e+07
9.000000000000000000e+01,8.466675788559475914e+06
1.000000000000000000e+02,5.729281528654495254e+06
1.100000000000000000e+02,4.132719580476259347e+06
1.200000000000000000e+02,4.041569638625640422e+06
1.300000000000000000e+02,3.347349275517259724e+06
1.400000000000000000e+02,2.230843327514483128e+06
1.500000000000000000e+02,2.024869488787026610e+06
1.600000000000000000e+02,1.905331084553563735e+06
1.700000000000000000e+02,1.403634721781081287e+06
1.800000000000000000e+02,1.066537534376820549e+06
1.900000000000000000e+02,9.538336161414664239e+05
2.000000000000000000e+02,7.034852289695533691e+05
2.100000000000000000e+02,6.146008424192775274e+05
2.200000000000000000e+02,5.342043791730056982e+05
2.300000000000000000e+02,4.799046118270064471e+05
2.400000000000000000e+02,4.145567662784763961e+05
2.500000000000000000e+02,3.815559342208111775e+05
2.600000000000000000e+02,3.814758235923192697e+05
2.700000000000000000e+02,3.372855290717686876e+05
2.800000000000000000e+02,2.944740556644945173e+05
2.900000000000000000e+02,2.944740556644945173e+05
3.000000000000000000e+02,2.604800665289175813e+05
3.100000000000000000e+02,2.561792885544010205e+05
3.200000000000000000e+02,2.390645798904727853e+05
3.300000000000000000e+02,1.927698575400708069e+05
3.400000000000000000e+02,1.927698575400708069e+05
3.500000000000000000e+02,1.804177879931973584e+05
3.600000000000000000e+02,1.698347867788588628e+05
3.700000000000000000e+02,1.541961678587715724e+05
3.800000000000000000e+02,1.468279513552405115e+05
3.900000000000000000e+02,1.411314041647223930e+05
4.000000000000000000e+02,1.373603266168790287e+05
4.100000000000000000e+02,1.326345288674262993e+05
4.200000000000000000e+02,1.278965782509528362e+05
4.300000000000000000e+02,1.232410013023380307e+05
4.400000000000000000e+02,1.202450277727873763e+05
4.500000000000000000e+02,1.181180963323703618e+05
4.600000000000000000e+02,1.147370315700485662e+05
4.700000000000000000e+02,1.114720661832127953e+05
4.800000000000000000e+02,1.091618691916750249e+05
4.900000000000000000e+02,1.040965251124606875e+05
5.000000000000000000e+02,9.990499207860039314e+04
