1.000000000000000000e+01,3.694607632447107790e+03
2.000000000000000000e+01,3.694607632447107790e+03
3.000000000000000000e+01,3.607405663367001125e+03
4.000000000000000000e+01,2.864081291066172980e+03
5.000000000000000000e+01,2.864081291066172980e+03
6.000000000000000000e+01,1.555210150579343917e+03
7.000000000000000000e+01,1.003652372656141210e+03
8.000000000000000000e+01,4.951606229229743121e+02
9.000000000000000000e+01,4.639791481933051500e+02
1.000000000000000000e+02,3.384776636788167821e+02
1.100000000000000000e+02,2.684877627503339568e+02
1.200000000000000000e+02,2.462863688088419849e+02
1.300000000000000000e+02,2.462863688088419849e+02
1.400000000000000000e+02,2.049110464994367362e+02
1.500000000000000000e+02,2.049110464994367362e+02
1.600000000000000000e+02,2.035925940587528373e+02
1.700000000000000000e+02,1.895857390547755017e+02
1.800000000000000000e+02,1.895857390547755017e+02
1.900000000000000000e+02,1.826582059757304251e+02
2.000000000000000000e+02,1.529261960991854892e+02
2.100000000000000000e+02,1.529261960991854892e+02
2.200000000000000000e+02,1.138903378153603541e+02
2.300000000000000000e+02,1.138903378153603541e+02
2.400000000000000000e+02,1.138903378153603541e+02
2.500000000000000000e+02,1.138903378153603541e+02
2.600000000000000000e+02,1.079820173691333309e+02
2.700000000000000000e+02,1.042267182411896869e+02
2.800000000000000000e+02,9.087146933484184785e+01
2.900000000000000000e+02,7.925148968199989952e+01
3.000000000000000000e+02,6.939433973653567023e+01
3.100000000000000000e+02,6.391265308294241265e+01
3.200000000000000000e+02,5.894169298574544769e+01
3.300000000000000000e+02,5.501874838148981439e+01
3.400000000000000000e+02,5.375092638008403867e+01
3.500000000000000000e+02,5.272918125421381319e+01
3.600000000000000000e+02,5.219072400200940365e+01
3.700000000000000000e+02,5.190737312540992576e+01
3.800000000000000000e+02,5.163064197574170322e+01
3.900000000000000000e+02,5.137323426099557366e+01
4.000000000000000000e+02,5.092917884561600772e+01
4.100000000000000000e+02,5.051100189673198315e+01
4.200000000000000000e+02,5.033078279174081615e+01
4.300000000000000000e+02,5.017774922904450818e+01
4.400000000000000000e+02,5.001855765211949745e+01
4.500000000000000000e+02,4.992155029455663140e+01
4.600000000000000000e+02,4.984969810386968447e+01
4.700000000000000000e+02,4.981397905872411513e+01
4.800000000000000000e+02,4.979569683946328951e+01
4.900000000000000000e+02,4.978346597094645176e+01
5.000000000000000000e+02,4.977450562092609232e+01
