1.000000000000000000e+01,4.935033119048786830e+03
2.000000000000000000e+01,3.874589992500509197e+03
3.000000000000000000e+01,2.403435676477237848e+03
4.000000000000000000e+01,1.688811681296341703e+03
5.000000000000000000e+01,1.644353488082952481e+03
6.000000000000000000e+01,1.095394077778940300e+03
7.000000000000000000e+01,1.095394077778940300e+03
8.000000000000000000e+01,6.863562696316988649e+02
9.000000000000000000e+01,5.712665552716902084e+02
1.000000000000000000e+02,4.166063780810342223e+02
1.100000000000000000e+02,3.501894697229766393e+02
1.200000000000000000e+02,2.785495304351901495e+02
1.300000000000000000e+02,2.414834988102780358e+02
1.400000000000000000e+02,2.407997512456294373e+02
1.500000000000000000e+02,2.407997512456294373e+02
1.600000000000000000e+02,2.099102854582618818e+02
1.700000000000000000e+02,2.030181285588307958e+02
1.800000000000000000e+02,1.922628912730455966e+02
1.900000000000000000e+02,1.791883142146388366e+02
2.000000000000000000e+02,1.771395908340865901e+02
2.100000000000000000e+02,1.719612159205388195e+02
2.200000000000000000e+02,1.578318620542452209e+02
2.300000000000000000e+02,1.457012794709174273e+02
2.400000000000000000e+02,1.254376547553693086e+02
2.500000000000000000e+02,1.164894621793195597e+02
2.600000000000000000e+02,1.065456903045367056e+02
2.700000000000000000e+02,9.854628369065555660e+01
2.800000000000000000e+02,9.406053374068432049e+01
2.900000000000000000e+02,9.108488941931720717e+01
3.000000000000000000e+02,8.954886852841849532e+01
3.100000000000000000e+02,8.730369779789327822e+01
3.200000000000000000e+02,8.396560660574812118e+01
3.300000000000000000e+02,8.242246886943000561e+01
3.400000000000000000e+02,8.063869177986563841e+01
3.500000000000000000e+02,7.863339867863400912e+01
3.600000000000000000e+02,7.779349957702054041e+01
3.700000000000000000e+02,7.668388568187123155e+01
3.800000000000000000e+02,7.599538932440600547e+01
3.900000000000000000e+02,7.570071280029847571e+01
4.000000000000000000e+02,7.553480219249402694e+01
4.100000000000000000e+02,7.541989497582849822e+01
4.200000000000000000e+02,7.533179602056188173e+01
4.300000000000000000e+02,7.524790291200996251e+01
4.400000000000000000e+02,7.516272339613854570e+01
4.500000000000000000e+02,7.511638221666876802e+01
4.600000000000000000e+02,7.508603498324080761e+01
4.700000000000000000e+02,7.505823649335054881e+01
4.800000000000000000e+02,7.503875658345737065e+01
4.900000000000000000e+02,7.501611392424337055e+01
5.000000000000000000e+02,7.499295473639017473e+01
