1.000000000000000000e+01,2.028482062298098043e+01
2.000000000000000000e+01,1.936780195927745396e+01
3.000000000000000000e+01,1.895741724367880465e+01
4.000000000000000000e+01,1.757572985793406062e+01
5.000000000000000000e+01,1.729938147595943576e+01
6.000000000000000000e+01,1.641591003194947263e+01
7.000000000000000000e+01,1.582333415208567828e+01
8.000000000000000000e+01,1.441112289232650667e+01
9.000000000000000000e+01,1.351988423841549469e+01
1.000000000000000000e+02,1.228607528748420563e+01
1.100000000000000000e+02,1.152649061204608039e+01
1.200000000000000000e+02,1.108921484140927838e+01
1.300000000000000000e+02,9.578819763817117305e+00
1.400000000000000000e+02,9.001097455494045718e+00
1.500000000000000000e+02,7.973668052714252497e+00
1.600000000000000000e+02,7.309800883736656374e+00
1.700000000000000000e+02,6.505097989640038492e+00
1.800000000000000000e+02,5.896051643179323065e+00
1.900000000000000000e+02,5.676893345682977099e+00
2.000000000000000000e+02,5.345776745408365116e+00
2.100000000000000000e+02,5.116185356275021689e+00
2.200000000000000000e+02,4.953376213453296373e+00
2.300000000000000000e+02,4.792330040514382716e+00
2.400000000000000000e+02,4.490568599455780685e+00
2.500000000000000000e+02,4.225837211636900292e+00
2.600000000000000000e+02,3.939372959370090133e+00
2.700000000000000000e+02,3.915816839000360705e+00
2.800000000000000000e+02,3.858463827829897941e+00
2.900000000000000000e+02,3.765154071351876741e+00
3.000000000000000000e+02,3.630533687667253151e+00
3.100000000000000000e+02,3.587623252853046285e+00
3.200000000000000000e+02,3.559373149304601913e+00
3.300000000000000000e+02,3.541263531588406455e+00
3.400000000000000000e+02,3.527688497332051032e+00
3.500000000000000000e+02,3.516788699600443824e+00
3.600000000000000000e+02,3.510056770597412612e+00
3.700000000000000000e+02,3.502235072117259040e+00
3.800000000000000000e+02,3.498350919414385363e+00
3.900000000000000000e+02,3.496183162185662940e+00
4.000000000000000000e+02,3.495226792136084004e+00
4.100000000000000000e+02,3.493659339179846501e+00
4.200000000000000000e+02,3.492330573877762578e+00
4.300000000000000000e+02,3.491618945708755195e+00
4.400000000000000000e+02,3.491097618946675585e+00
4.500000000000000000e+02,3.490793536884297499e+00
4.600000000000000000e+02,3.490350591341492947e+00
4.700000000000000000e+02,3.490120575333673703e+00
4.800000000000000000e+02,3.490056175008380723e+00
4.900000000000000000e+02,3.489973870636223996e+00
5.000000000000000000e+02,3.489944938344397674e+00
