1.000000000000000000e+01,1.979098339964325248e+01
2.000000000000000000e+01,1.900800043260319683e+01
3.000000000000000000e+01,1.767293885384142271e+01
4.000000000000000000e+01,1.767293885384142271e+01
5.000000000000000000e+01,1.693241794381577492e+01
6.000000000000000000e+01,1.682530603018828330e+01
7.000000000000000000e+01,1.573634543541545305e+01
8.000000000000000000e+01,1.502484019878435717e+01
9.000000000000000000e+01,1.262925396568447134e+01
1.000000000000000000e+02,1.171454535444869371e+01
1.100000000000000000e+02,1.029866157378095259e+01
1.200000000000000000e+02,9.328204658042979602e+00
1.300000000000000000e+02,8.503176882227924338e+00
1.400000000000000000e+02,8.037741166071626253e+00
1.500000000000000000e+02,7.458516698567244418e+00
1.600000000000000000e+02,7.321088792064418982e+00
1.700000000000000000e+02,6.926999322208699184e+00
1.800000000000000000e+02,6.926999322208699184e+00
1.900000000000000000e+02,6.886816837911968747e+00
2.000000000000000000e+02,6.845222179887231917e+00
2.100000000000000000e+02,6.394795451031704658e+00
2.200000000000000000e+02,6.392871615129024576e+00
2.300000000000000000e+02,6.108598725785626016e+00
2.400000000000000000e+02,5.785548580205006175e+00
2.500000000000000000e+02,5.759367404333215035e+00
2.600000000000000000e+02,5.699226787393399718e+00
2.700000000000000000e+02,5.620335476876210379e+00
2.800000000000000000e+02,5.425164642589695774e+00
2.900000000000000000e+02,5.378991497716061332e+00
3.000000000000000000e+02,5.258214029796988598e+00
3.100000000000000000e+02,5.180135711135200438e+00
3.200000000000000000e+02,5.121952213113182495e+00
3.300000000000000000e+02,5.025113164125716736e+00
3.400000000000000000e+02,4.925650623081381241e+00
3.500000000000000000e+02,4.865069641800282341e+00
3.600000000000000000e+02,4.801114601232661983e+00
3.700000000000000000e+02,4.743343165194250588e+00
3.800000000000000000e+02,4.732843612323499372e+00
3.900000000000000000e+02,4.713776365247547062e+00
4.000000000000000000e+02,4.704394524269542188e+00
4.100000000000000000e+02,4.695799279442365304e+00
4.200000000000000000e+02,4.689545466760854708e+00
4.300000000000000000e+02,4.685671540440797145e+00
4.400000000000000000e+02,4.681370549918700164e+00
4.500000000000000000e+02,4.678216923374250769e+00
4.600000000000000000e+02,4.675846924144106964e+00
4.700000000000000000e+02,4.672520263053971945e+00
4.800000000000000000e+02,4.669930100432168274e+00
4.900000000000000000e+02,4.667305512782650823e+00
5.000000000000000000e+02,4.665690992027446526e+00
