1.000000000000000000e+01,3.790415470777627826e+08
2.000000000000000000e+01,1.672992973842457831e+08
3.000000000000000000e+01,1.672992973842457831e+08
4.000000000000000000e+01,1.255333863432630301e+08
5.000000000000000000e+01,5.148357438142675161e+07
6.000000000000000000e+01,2.066449133786139637e+07
7.000000000000000000e+01,1.070697998938329704e+07
8.000000000000000000e+01,5.768661047748766840e+06
9.000000000000000000e+01,2.394700458019752521e+06
1.000000000000000000e+02,2.394700458019752521e+06
1.100000000000000000e+02,1.533844392725706333e+06
1.200000000000000000e+02,1.533844392725706333e+06
1.300000000000000000e+02,1.293420206715111621e+06
1.400000000000000000e+02,9.140259831111128442e+05
1.500000000000000000e+02,4.837589719277335098e+05
1.600000000000000000e+02,4.238145169655680656e+05
1.700000000000000000e+02,4.238145169655680656e+05
1.800000000000000000e+02,2.623593010331399273e+05
1.900000000000000000e+02,2.264519150588458870e+05
2.000000000000000000e+02,1.953002201570487814e+05
2.100000000000000000e+02,1.328922764330361097e+05
2.200000000000000000e+02,1.108061421809315507e+05
2.300000000000000000e+02,9.738855076835304499e+04
2.400000000000000000e+02,6.814269934064017434e+04
2.500000000000000000e+02,6.814269934064017434e+04
2.600000000000000000e+02,6.534415739433360432e+04
2.700000000000000000e+02,6.534415739433360432e+04
2.800000000000000000e+02,5.958264431290551147e+04
2.900000000000000000e+02,5.609899627674790827e+04
3.000000000000000000e+02,5.176760117135966721e+04
3.100000000000000000e+02,5.162711779180068697e+04
3.200000000000000000e+02,4.846786704822641332e+04
3.300000000000000000e+02,4.159135032948865410e+04
3.400000000000000000e+02,4.159135032948865410e+04
3.500000000000000000e+02,4.150157720271276776e+04
3.600000000000000000e+02,3.959640693031122646e+04
3.700000000000000000e+02,3.746819643894379260e+04
3.800000000000000000e+02,3.567783462294226774e+04
3.900000000000000000e+02,3.271848884079956406e+04
4.000000000000000000e+02,3.018333952175617014e+04
4.100000000000000000e+02,2.768051823379426060e+04
4.200000000000000000e+02,2.604545291132384227e+04
4.300000000000000000e+02,2.517310423585915487e+04
4.400000000000000000e+02,2.453418466324714245e+04
4.500000000000000000e+02,2.369298355365627503e+04
4.600000000000000000e+02,2.311799842429395721e+04
4.700000000000000000e+02,2.277229638412459099e+04
4.800000000000000000e+02,2.219261846936811708e+04
4.900000000000000000e+02,2.167936205562396208e+04
5.000000000000000000e+02,2.096554138760530623e+04
