1.000000000000000000e+01,2.721560827560549378e+08
2.000000000000000000e+01,1.424288350823547840e+08
3.000000000000000000e+01,1.424288350823547840e+08
4.000000000000000000e+01,1.424288350823547840e+08
5.000000000000000000e+01,1.078827111558270901e+08
6.000000000000000000e+01,8.006503769910667837e+07
7.000000000000000000e+01,5.337814337909473479e+07
8.000000000000000000e+01,3.053319117030016705e+07
9.000000000000000000e+01,2.646707718686088920e+07
1.000000000000000000e+02,1.966462151260142773e+07
1.100000000000000000e+02,1.726726761321797222e+07
1.200000000000000000e+02,1.431302844585821219e+07
1.300000000000000000e+02,1.051608632062307373e+07
1.400000000000000000e+02,9.604949386475976557e+06
1.500000000000000000e+02,8.018229234180048108e+06
1.600000000000000000e+02,6.660715925098246895e+06
1.700000000000000000e+02,5.845068655604127795e+06
1.800000000000000000e+02,4.812069242318909615e+06
1.900000000000000000e+02,3.661289605442333501e+06
2.000000000000000000e+02,3.249634314289771020e+06
2.100000000000000000e+02,3.089995510352762882e+06
2.200000000000000000e+02,3.066485492981813848e+06
2.300000000000000000e+02,2.483364893963996321e+06
2.400000000000000000e+02,2.271358000768073834e+06
2.500000000000000000e+02,2.002852039159810171e+06
2.600000000000000000e+02,6.802121650794608286e+05
2.700000000000000000e+02,3.950256836283732555e+05
2.800000000000000000e+02,2.822973173592320527e+05
2.900000000000000000e+02,2.822973173592320527e+05
3.000000000000000000e+02,2.420530063271654653e+05
3.100000000000000000e+02,1.797088140981264296e+05
3.200000000000000000e+02,1.786478865646203340e+05
3.300000000000000000e+02,1.675831668250449002e+05
3.400000000000000000e+02,1.612925463501300546e+05
3.500000000000000000e+02,1.409404304296166229e+05
3.600000000000000000e+02,1.107068674270862539e+05
3.700000000000000000e+02,1.106815951718459110e+05
3.800000000000000000e+02,1.082508339041153376e+05
3.900000000000000000e+02,8.475362987780496769e+04
4.000000000000000000e+02,8.475362987780496769e+04
4.100000000000000000e+02,8.105316295752729638e+04
4.200000000000000000e+02,7.499106147576692456e+04
4.300000000000000000e+02,6.559387581978706294e+04
4.400000000000000000e+02,5.625527035200646787e+04
4.500000000000000000e+02,5.408311149517365993e+04
4.600000000000000000e+02,4.611487620689973846e+04
4.700000000000000000e+02,4.290542171082238929e+04
4.800000000000000000e+02,3.842684724494952388e+04
4.900000000000000000e+02,3.697146319375293388e+04
5.000000000000000000e+02,3.176399379966653578e+04
