1.000000000000000000e+01,5.155452853153493379e+03
2.000000000000000000e+01,3.097584548511766570e+03
3.000000000000000000e+01,2.754663460368552478e+03
4.000000000000000000e+01,2.014686877402974687e+03
5.000000000000000000e+01,1.926295295796646315e+03
6.000000000000000000e+01,1.496653627659708718e+03
7.000000000000000000e+01,9.831869887074994949e+02
8.000000000000000000e+01,4.810561106741487833e+02
9.000000000000000000e+01,3.880233502897740436e+02
1.000000000000000000e+02,3.382164382169327155e+02
1.100000000000000000e+02,2.347728734284944494e+02
1.200000000000000000e+02,2.061528131988092127e+02
1.300000000000000000e+02,2.061528131988092127e+02
1.400000000000000000e+02,2.061528131988092127e+02
1.500000000000000000e+02,2.061528131988092127e+02
1.600000000000000000e+02,1.649532636320565473e+02
1.700000000000000000e+02,1.649532636320565473e+02
1.800000000000000000e+02,1.649532636320565473e+02
1.900000000000000000e+02,1.649532636320565473e+02
2.000000000000000000e+02,1.649532636320565473e+02
2.100000000000000000e+02,1.616191215779570598e+02
2.200000000000000000e+02,1.495041468556113671e+02
2.300000000000000000e+02,1.495041468556113671e+02
2.400000000000000000e+02,1.458430564022815759e+02
2.500000000000000000e+02,1.451317721978794566e+02
2.600000000000000000e+02,1.363630595357083735e+02
2.700000000000000000e+02,1.281279714068345754e+02
2.800000000000000000e+02,1.220335018259733602e+02
2.900000000000000000e+02,1.156280311981406896e+02
3.000000000000000000e+02,1.143503933821534559e+02
3.100000000000000000e+02,1.115792010988745488e+02
3.200000000000000000e+02,1.104356455045683845e+02
3.300000000000000000e+02,1.088040600817665222e+02
3.400000000000000000e+02,1.074279930674307622e+02
3.500000000000000000e+02,1.053916281130247938e+02
3.600000000000000000e+02,1.043944991517514183e+02
3.700000000000000000e+02,1.030461576770329089e+02
3.800000000000000000e+02,1.016148678305451227e+02
3.900000000000000000e+02,1.004837542299218427e+02
4.000000000000000000e+02,9.946859266991597792e+01
4.100000000000000000e+02,9.725839847030673013e+01
4.200000000000000000e+02,9.403400059858626037e+01
4.300000000000000000e+02,9.009019825542360138e+01
4.400000000000000000e+02,8.721644419594387898e+01
4.500000000000000000e+02,8.607561487319314608e+01
4.600000000000000000e+02,8.546153712875980091e+01
4.700000000000000000e+02,8.525562778859567459e+01
4.800000000000000000e+02,8.509275659879597242e+01
4.900000000000000000e+02,8.504378452746034611e+01
5.000000000000000000e+02,8.495952020149685779e+01
