1.000000000000000000e+01,2.052882223864741107e+01
2.000000000000000000e+01,1.997844117798651453e+01
3.000000000000000000e+01,1.997844117798651453e+01
4.000000000000000000e+01,1.997844117798651453e+01
5.000000000000000000e+01,1.997844117798651453e+01
6.000000000000000000e+01,1.952788186825211980e+01
7.000000000000000000e+01,1.952788186825211980e+01
8.000000000000000000e+01,1.941699188593817738e+01
9.000000000000000000e+01,1.898971490671176099e+01
1.000000000000000000e+02,1.862949907671597671e+01
1.100000000000000000e+02,1.764302706713087687e+01
1.200000000000000000e+02,1.720102912758199309e+01
1.300000000000000000e+02,1.665795215815627373e+01
1.400000000000000000e+02,1.586902541904739827e+01
1.500000000000000000e+02,1.535979813613224820e+01
1.600000000000000000e+02,1.466932531735497491e+01
1.700000000000000000e+02,1.432608296553428495e+01
1.800000000000000000e+02,1.343248382084064119e+01
1.900000000000000000e+02,1.181429939468069179e+01
2.000000000000000000e+02,1.105953330297231929e+01
2.100000000000000000e+02,1.017240242278396067e+01
2.200000000000000000e+02,1.017240242278396067e+01
2.300000000000000000e+02,9.942057982613748734e+00
2.400000000000000000e+02,9.669012186223680416e+00
2.500000000000000000e+02,9.283316057612841732e+00
2.600000000000000000e+02,9.130738570603430304e+00
2.700000000000000000e+02,8.924171240520124115e+00
2.800000000000000000e+02,8.924171240520124115e+00
2.900000000000000000e+02,8.924171240520124115e+00
3.000000000000000000e+02,8.830581061273882426e+00
3.100000000000000000e+02,8.765264400475109241e+00
3.200000000000000000e+02,8.710427512328394073e+00
3.300000000000000000e+02,8.472371687243235527e+00
3.400000000000000000e+02,8.400018388279685055e+00
3.500000000000000000e+02,8.201699702317077012e+00
3.600000000000000000e+02,8.069068611183812578e+00
3.700000000000000000e+02,8.068114926601960946e+00
3.800000000000000000e+02,8.005263864911372096e+00
3.900000000000000000e+02,7.841997073384771255e+00
4.000000000000000000e+02,7.766973277666922471e+00
4.100000000000000000e+02,7.709010957883386084e+00
4.200000000000000000e+02,7.636149257902260956e+00
4.300000000000000000e+02,7.598206977553546793e+00
4.400000000000000000e+02,7.555360084980572211e+00
4.500000000000000000e+02,7.519257465912687621e+00
4.600000000000000000e+02,7.494695622952615821e+00
4.700000000000000000e+02,7.466159933578591534e+00
4.800000000000000000e+02,7.442525143511797836e+00
4.900000000000000000e+02,7.424244867395385583e+00
5.000000000000000000e+02,7.406850473900275844e+00
