1.000000000000000000e+01,3.394754234478381276e+08
2.000000000000000000e+01,1.106700922224058956e+08
3.000000000000000000e+01,4.621515509570772201e+07
4.000000000000000000e+01,2.726729715470854938e+07
5.000000000000000000e+01,9.478257989708181471e+06
6.000000000000000000e+01,9.478257989708181471e+06
7.000000000000000000e+01,4.041903770422028843e+06
8.000000000000000000e+01,1.564352196146053495e+06
9.000000000000000000e+01,5.248921082784122555e+05
1.000000000000000000e+02,5.248921082784122555e+05
1.100000000000000000e+02,4.877756086636628024e+05
1.200000000000000000e+02,3.869851692935862811e+05
1.300000000000000000e+02,3.579068590965727926e+05
1.400000000000000000e+02,2.598850130060166412e+05
1.500000000000000000e+02,2.598850130060166412e+05
1.600000000000000000e+02,2.086833167476482049e+05
1.700000000000000000e+02,2.086833167476482049e+05
1.800000000000000000e+02,1.421050892167144339e+05
1.900000000000000000e+02,8.678968389222549740e+04
2.000000000000000000e+02,8.678968389222549740e+04
2.100000000000000000e+02,8.402688603142416105e+04
2.200000000000000000e+02,8.254964332935673883e+04
2.300000000000000000e+02,8.210295607796219701e+04
2.400000000000000000e+02,7.917066106984262296e+04
2.500000000000000000e+02,7.917066106984262296e+04
2.600000000000000000e+02,7.854307504388256348e+04
2.700000000000000000e+02,7.269803353766622604e+04
2.800000000000000000e+02,6.838667529018866480e+04
2.900000000000000000e+02,6.438006323289476859e+04
3.000000000000000000e+02,6.438006323289476859e+04
3.100000000000000000e+02,6.438006323289476859e+04
3.200000000000000000e+02,6.438006323289476859e+04
3.300000000000000000e+02,5.796758006910717813e+04
3.400000000000000000e+02,5.796758006910717813e+04
3.500000000000000000e+02,5.744678821888279344e+04
3.600000000000000000e+02,5.705946287435018166e+04
3.700000000000000000e+02,5.700408948974843952e+04
3.800000000000000000e+02,5.449993985182909091e+04
3.900000000000000000e+02,5.260529741803543584e+04
4.000000000000000000e+02,5.111505862459557102e+04
4.100000000000000000e+02,5.062295914149880991e+04
4.200000000000000000e+02,4.942264425215344090e+04
4.300000000000000000e+02,4.936654994052046823e+04
4.400000000000000000e+02,4.876099696371940081e+04
4.500000000000000000e+02,4.732664941978293064e+04
4.600000000000000000e+02,4.550667682553672057e+04
4.700000000000000000e+02,4.412280895351499203e+04
4.800000000000000000e+02,4.289709726464768028e+04
4.900000000000000000e+02,4.184354762110674346e+04
5.000000000000000000e+02,4.090286831193794205e+04
