1.000000000000000000e+01,5.403663326712980052e+03
2.000000000000000000e+01,3.527496251124636728e+03
3.000000000000000000e+01,3.527496251124636728e+03
4.000000000000000000e+01,2.452043653771387653e+03
5.000000000000000000e+01,2.452043653771387653e+03
6.000000000000000000e+01,1.779446778773340156e+03
7.000000000000000000e+01,1.255044845868824041e+03
8.000000000000000000e+01,8.304253606793206473e+02
9.000000000000000000e+01,5.648951083960895403e+02
1.000000000000000000e+02,4.684574464812903898e+02
1.100000000000000000e+02,3.928543993568640076e+02
1.200000000000000000e+02,3.355523178288086115e+02
1.300000000000000000e+02,2.455788701036795203e+02
1.400000000000000000e+02,2.455788701036795203e+02
1.500000000000000000e+02,2.455788701036795203e+02
1.600000000000000000e+02,2.455788701036795203e+02
1.700000000000000000e+02,2.455788701036795203e+02
1.800000000000000000e+02,2.227071556708741298e+02
1.900000000000000000e+02,2.165134563713299940e+02
2.000000000000000000e+02,2.165134563713299940e+02
2.100000000000000000e+02,1.891097169835165630e+02
2.200000000000000000e+02,1.891097169835165630e+02
2.300000000000000000e+02,1.693061203452883774e+02
2.400000000000000000e+02,1.693061203452883774e+02
2.500000000000000000e+02,1.644343328878659634e+02
2.600000000000000000e+02,1.625017539405325522e+02
2.700000000000000000e+02,1.625017539405325522e+02
2.800000000000000000e+02,1.583673972718505354e+02
2.900000000000000000e+02,1.583673972718505354e+02
3.000000000000000000e+02,1.543311631661414651e+02
3.100000000000000000e+02,1.506562316220750688e+02
3.200000000000000000e+02,1.369224728114105289e+02
3.300000000000000000e+02,1.289595066208175353e+02
3.400000000000000000e+02,1.229137115486595775e+02
3.500000000000000000e+02,1.091796777658032767e+02
3.600000000000000000e+02,1.024723923462464654e+02
3.700000000000000000e+02,9.739180737029047918e+01
3.800000000000000000e+02,9.350583351998525927e+01
3.900000000000000000e+02,9.173255507860430669e+01
4.000000000000000000e+02,8.736540411079047885e+01
4.100000000000000000e+02,8.387644684770157255e+01
4.200000000000000000e+02,8.194411968895848020e+01
4.300000000000000000e+02,8.104122401643482476e+01
4.400000000000000000e+02,7.982049818060038149e+01
4.500000000000000000e+02,7.919797698442228295e+01
4.600000000000000000e+02,7.890058641548841933e+01
4.700000000000000000e+02,7.870193889159497758e+01
4.800000000000000000e+02,7.854593856671836249e+01
4.900000000000000000e+02,7.840459477490243501e+01
5.000000000000000000e+02,7.822223533468073242e+01
