1.000000000000000000e+01,2.122268248884857300e+01
2.000000000000000000e+01,2.023353995627903146e+01
3.000000000000000000e+01,2.023353995627903146e+01
4.000000000000000000e+01,1.953527036474334366e+01
5.000000000000000000e+01,1.925197985437988990e+01
6.000000000000000000e+01,1.895563229430270269e+01
7.000000000000000000e+01,1.877779919090616190e+01
8.000000000000000000e+01,1.719964065578259849e+01
9.000000000000000000e+01,1.598228238983273108e+01
1.000000000000000000e+02,1.473295651689648977e+01
1.100000000000000000e+02,1.328069972301379664e+01
1.200000000000000000e+02,1.314407765866559252e+01
1.300000000000000000e+02,1.110457662381176291e+01
1.400000000000000000e+02,1.015506776549754164e+01
1.500000000000000000e+02,8.239607191525220031e+00
1.600000000000000000e+02,7.655736287339834689e+00
1.700000000000000000e+02,6.800052436272551404e+00
1.800000000000000000e+02,6.117031645074202828e+00
1.900000000000000000e+02,5.415158415527379532e+00
2.000000000000000000e+02,5.260307609331249523e+00
2.100000000000000000e+02,4.942974175330650866e+00
2.200000000000000000e+02,4.594038834846180919e+00
2.300000000000000000e+02,4.594038834846180919e+00
2.400000000000000000e+02,4.455348302789392534e+00
2.500000000000000000e+02,4.289143205736017705e+00
2.600000000000000000e+02,4.152870528503374459e+00
2.700000000000000000e+02,3.932725991616444094e+00
2.800000000000000000e+02,3.913545615988362147e+00
2.900000000000000000e+02,3.781295441027790805e+00
3.000000000000000000e+02,3.687017170579910630e+00
3.100000000000000000e+02,3.613421854516332576e+00
3.200000000000000000e+02,3.535254108152422692e+00
3.300000000000000000e+02,3.477135167587242837e+00
3.400000000000000000e+02,3.440359071816388781e+00
3.500000000000000000e+02,3.424479891158519695e+00
3.600000000000000000e+02,3.411452969980633743e+00
3.700000000000000000e+02,3.401883922924441084e+00
3.800000000000000000e+02,3.393848509411004688e+00
3.900000000000000000e+02,3.390063031399833893e+00
4.000000000000000000e+02,3.386460608240114301e+00
4.100000000000000000e+02,3.384479165150239499e+00
4.200000000000000000e+02,3.380107260721317619e+00
4.300000000000000000e+02,3.374656174040169265e+00
4.400000000000000000e+02,3.368355333197446289e+00
4.500000000000000000e+02,3.358992509344318922e+00
4.600000000000000000e+02,3.349787285420206207e+00
4.700000000000000000e+02,3.341619091638034167e+00
4.800000000000000000e+02,3.331362631582561296e+00
4.900000000000000000e+02,3.318139843635958375e+00
5.000000000000000000e+02,3.304794320270076913e+00
