1.000000000000000000e+01,3.306758377344967723e+08
2.000000000000000000e+01,1.311992694899085760e+08
3.000000000000000000e+01,1.311992694899085760e+08
4.000000000000000000e+01,1.241411783235502243e+08
5.000000000000000000e+01,4.421511509770257026e+07
6.000000000000000000e+01,3.196834792034712806e+07
7.000000000000000000e+01,2.397522931533154845e+07
8.000000000000000000e+01,1.100102457926299423e+07
9.000000000000000000e+01,1.081050314268827997e+07
1.000000000000000000e+02,7.264308138545140624e+06
1.100000000000000000e+02,6.929446495664242655e+06
1.200000000000000000e+02,5.866527236158083193e+06
1.300000000000000000e+02,5.077726722591118887e+06
1.400000000000000000e+02,4.306171040583362803e+06
1.500000000000000000e+02,4.190186720187793951e+06
1.600000000000000000e+02,4.018741069875148591e+06
1.700000000000000000e+02,3.798652563445715234e+06
1.800000000000000000e+02,3.492339966891125310e+06
1.900000000000000000e+02,3.245022438463984057e+06
2.000000000000000000e+02,3.171893877549595665e+06
2.100000000000000000e+02,3.099768316021735780e+06
2.200000000000000000e+02,3.060805585614105221e+06
2.300000000000000000e+02,2.964519831964782439e+06
2.400000000000000000e+02,2.860537274527655449e+06
2.500000000000000000e+02,2.795304277496080380e+06
2.600000000000000000e+02,2.773557908775227610e+06
2.700000000000000000e+02,2.757685086501098704e+06
2.800000000000000000e+02,2.740867428175702225e+06
2.900000000000000000e+02,2.724190089093144517e+06
3.000000000000000000e+02,2.715081199430708773e+06
3.100000000000000000e+02,2.706048789628923871e+06
3.200000000000000000e+02,2.693693801180797163e+06
3.300000000000000000e+02,2.687801796003347728e+06
3.400000000000000000e+02,2.679910004366722889e+06
3.500000000000000000e+02,2.665441194848238491e+06
3.600000000000000000e+02,2.650706124248452950e+06
3.700000000000000000e+02,2.646123466462319717e+06
3.800000000000000000e+02,2.628781541520309635e+06
3.900000000000000000e+02,2.623260312861526385e+06
4.000000000000000000e+02,2.616420216471686494e+06
4.100000000000000000e+02,2.609632630856967997e+06
4.200000000000000000e+02,2.603776811720278580e+06
4.300000000000000000e+02,2.599452604076236952e+06
4.400000000000000000e+02,2.595121296593617182e+06
4.500000000000000000e+02,2.590712850023892708e+06
4.600000000000000000e+02,2.588013492936632596e+06
4.700000000000000000e+02,2.585482032487389166e+06
4.800000000000000000e+02,2.578982448819414712e+06
4.900000000000000000e+02,2.573104467825178988e+06
5.000000000000000000e+02,2.565419573821339756e+06
