5.000000000000000000e+01,2.095410004602987541e+01
1.000000000000000000e+02,2.070585618480091128e+01
1.500000000000000000e+02,2.045978916744259024e+01
2.000000000000000000e+02,1.817873046822002081e+01
2.500000000000000000e+02,1.817873046822002081e+01
3.000000000000000000e+02,1.771756554656775151e+01
3.500000000000000000e+02,1.631741107958375636e+01
4.000000000000000000e+02,1.564923424932018392e+01
4.500000000000000000e+02,1.564923424932018392e+01
5.000000000000000000e+02,1.564923424932018392e+01
5.500000000000000000e+02,1.412576660212742041e+01
6.000000000000000000e+02,1.263304055352411837e+01
6.500000000000000000e+02,1.263304055352411837e+01
7.000000000000000000e+02,1.257091405274904794e+01
7.500000000000000000e+02,1.189580859106115973e+01
8.000000000000000000e+02,1.189580859106115973e+01
8.500000000000000000e+02,1.068711660540713204e+01
9.000000000000000000e+02,9.953471820489690813e+00
9.500000000000000000e+02,9.953471820489690813e+00
1.000000000000000000e+03,9.953471820489690813e+00
1.050000000000000000e+03,9.953471820489690813e+00
1.100000000000000000e+03,8.348720721339132567e+00
1.150000000000000000e+03,7.912149153727815687e+00
1.200000000000000000e+03,7.413245052279288316e+00
1.250000000000000000e+03,7.029270097686110219e+00
1.300000000000000000e+03,7.029270097686110219e+00
1.350000000000000000e+03,7.029270097686110219e+00
1.400000000000000000e+03,7.029270097686110219e+00
1.450000000000000000e+03,7.029270097686110219e+00
1.500000000000000000e+03,6.066794315357697087e+00
1.550000000000000000e+03,6.066794315357697087e+00
1.600000000000000000e+03,6.066794315357697087e+00
1.650000000000000000e+03,6.021917349012493759e+00
1.700000000000000000e+03,5.400092064936810488e+00
1.750000000000000000e+03,4.985450989119581067e+00
1.800000000000000000e+03,4.980679485144914764e+00
1.850000000000000000e+03,4.813481299530167234e+00
1.900000000000000000e+03,4.655263672136786823e+00
1.950000000000000000e+03,4.422179246395980812e+00
2.000000000000000000e+03,4.422179246395980812e+00
2.050000000000000000e+03,4.422179246395980812e+00
2.100000000000000000e+03,4.390420907827913055e+00
