5.000000000000000000e+01,9.792457901423738804e+03
1.000000000000000000e+02,5.001677634297396253e+03
1.500000000000000000e+02,2.772237433359211082e+03
2.000000000000000000e+02,2.340660752316530761e+03
2.500000000000000000e+02,1.370128447244947438e+03
3.000000000000000000e+02,9.264611269946861967e+02
3.500000000000000000e+02,8.127731782057816190e+02
4.000000000000000000e+02,8.127731782057816190e+02
4.500000000000000000e+02,7.792069972393846911e+02
5.000000000000000000e+02,5.804633130876928817e+02
5.500000000000000000e+02,5.310129303575353106e+02
6.000000000000000000e+02,5.310129303575353106e+02
6.500000000000000000e+02,4.367043638114830060e+02
7.000000000000000000e+02,4.367043638114830060e+02
7.500000000000000000e+02,3.970671460404824984e+02
8.000000000000000000e+02,3.970671460404824984e+02
8.500000000000000000e+02,3.970671460404824984e+02
9.000000000000000000e+02,3.836148120071793528e+02
9.500000000000000000e+02,3.712190512620269942e+02
1.000000000000000000e+03,3.712190512620269942e+02
1.050000000000000000e+03,3.040355949142820577e+02
1.100000000000000000e+03,3.040355949142820577e+02
1.150000000000000000e+03,3.040355949142820577e+02
1.200000000000000000e+03,2.873007839259670391e+02
1.250000000000000000e+03,2.873007839259670391e+02
1.300000000000000000e+03,2.720141750511949112e+02
1.350000000000000000e+03,2.720141750511949112e+02
1.400000000000000000e+03,2.432937490354886165e+02
1.450000000000000000e+03,2.432937490354886165e+02
1.500000000000000000e+03,2.432937490354886165e+02
1.550000000000000000e+03,2.262757720241004051e+02
1.600000000000000000e+03,2.013475695710336595e+02
1.650000000000000000e+03,2.013475695710336595e+02
1.700000000000000000e+03,2.013475695710336595e+02
1.750000000000000000e+03,1.988200848502993097e+02
1.800000000000000000e+03,1.988200848502993097e+02
1.850000000000000000e+03,1.988200848502993097e+02
1.900000000000000000e+03,1.988200848502993097e+02
1.950000000000000000e+03,1.988200848502993097e+02
2.000000000000000000e+03,1.988200848502993097e+02
2.050000000000000000e+03,1.988200848502993097e+02
2.100000000000000000e+03,1.813665836106111442e+02
2.150000000000000000e+03,1.813665836106111442e+02
2.200000000000000000e+03,1.576786513440988244e+02
2.250000000000000000e+03,1.576786513440988244e+02
2.300000000000000000e+03,1.576786513440988244e+02
2.350000000000000000e+03,1.576786513440988244e+02
2.400000000000000000e+03,1.576786513440988244e+02
2.450000000000000000e+03,1.576786513440988244e+02
2.500000000000000000e+03,1.565302048275627556e+02
2.550000000000000000e+03,1.503758772434761113e+02
2.600000000000000000e+03,1.503758772434761113e+02
2.650000000000000000e+03,1.339131526925917228e+02
2.700000000000000000e+03,1.339131526925917228e+02
2.750000000000000000e+03,1.339131526925917228e+02
2.800000000000000000e+03,1.237992310691063835e+02
2.850000000000000000e+03,1.237992310691063835e+02
2.900000000000000000e+03,1.237992310691063835e+02
2.950000000000000000e+03,1.237992310691063835e+02
3.000000000000000000e+03,1.237992310691063835e+02
3.050000000000000000e+03,1.094603025220342403e+02
3.100000000000000000e+03,1.094603025220342403e+02
3.150000000000000000e+03,1.094603025220342403e+02
3.200000000000000000e+03,9.626613006351820445e+01
3.250000000000000000e+03,9.626613006351820445e+01
3.300000000000000000e+03,9.626613006351820445e+01
