1.000000000000000000e+01,2.127792877710405506e+01
2.000000000000000000e+01,2.123692219501578293e+01
3.000000000000000000e+01,2.122978151226645238e+01
4.000000000000000000e+01,2.088478644139197726e+01
5.000000000000000000e+01,2.056924721127015232e+01
6.000000000000000000e+01,2.030850888456285830e+01
7.000000000000000000e+01,2.010270624654897631e+01
8.000000000000000000e+01,2.010270624654897631e+01
9.000000000000000000e+01,2.010270624654897631e+01
1.000000000000000000e+02,1.992146909664085541e+01
1.100000000000000000e+02,1.992146909664085541e+01
1.200000000000000000e+02,1.992146909664085541e+01
1.300000000000000000e+02,1.962908905847745800e+01
1.400000000000000000e+02,1.947348451169018801e+01
1.500000000000000000e+02,1.929076624276010321e+01
1.600000000000000000e+02,1.929076624276010321e+01
1.700000000000000000e+02,1.907705586954211796e+01
1.800000000000000000e+02,1.898893642052503949e+01
1.900000000000000000e+02,1.898893642052503949e+01
2.000000000000000000e+02,1.861620412354263010e+01
2.100000000000000000e+02,1.829205881784933041e+01
2.200000000000000000e+02,1.829205881784933041e+01
2.300000000000000000e+02,1.827458791976560448e+01
2.400000000000000000e+02,1.827458791976560448e+01
2.500000000000000000e+02,1.827458791976560448e+01
2.600000000000000000e+02,1.827458791976560448e+01
2.700000000000000000e+02,1.827458791976560448e+01
2.800000000000000000e+02,1.827458791976560448e+01
2.900000000000000000e+02,1.827458791976560448e+01
3.000000000000000000e+02,1.827458791976560448e+01
3.100000000000000000e+02,1.824209780026750494e+01
3.200000000000000000e+02,1.824209780026750494e+01
3.300000000000000000e+02,1.824209780026750494e+01
3.400000000000000000e+02,1.824209780026750494e+01
3.500000000000000000e+02,1.819518583667820266e+01
3.600000000000000000e+02,1.772922847014476844e+01
3.700000000000000000e+02,1.764805948694126059e+01
3.800000000000000000e+02,1.700194824489618384e+01
3.900000000000000000e+02,1.700194824489618384e+01
4.000000000000000000e+02,1.674687008645115682e+01
4.100000000000000000e+02,1.674687008645115682e+01
4.200000000000000000e+02,1.664681338865689497e+01
4.300000000000000000e+02,1.664681338865689497e+01
4.400000000000000000e+02,1.664681338865689497e+01
4.500000000000000000e+02,1.664681338865689497e+01
4.600000000000000000e+02,1.664681338865689497e+01
4.700000000000000000e+02,1.632347992294648265e+01
4.800000000000000000e+02,1.625015637517526557e+01
4.900000000000000000e+02,1.549026773230350607e+01
5.000000000000000000e+02,1.549026773230350607e+01
