1.000000000000000000e+01,3.731713202163326144e+08
2.000000000000000000e+01,6.358299620765202492e+07
3.000000000000000000e+01,6.358299620765202492e+07
4.000000000000000000e+01,6.358299620765202492e+07
5.000000000000000000e+01,3.122035011447215453e+07
6.000000000000000000e+01,1.571118470146829076e+07
7.000000000000000000e+01,1.471496267568967491e+07
8.000000000000000000e+01,1.076625028016368486e+07
9.000000000000000000e+01,1.053543900311362185e+07
1.000000000000000000e+02,8.946236303468054160e+06
1.100000000000000000e+02,8.933159977792216465e+06
1.200000000000000000e+02,8.031505897283015773e+06
1.300000000000000000e+02,8.031505897283015773e+06
1.400000000000000000e+02,6.036541626088220626e+06
1.500000000000000000e+02,6.036541626088220626e+06
1.600000000000000000e+02,3.886580498305690009e+06
1.700000000000000000e+02,3.886580498305690009e+06
1.800000000000000000e+02,3.472641574696272612e+06
1.900000000000000000e+02,2.931739571979503147e+06
2.000000000000000000e+02,2.247215008962926455e+06
2.100000000000000000e+02,2.247215008962926455e+06
2.200000000000000000e+02,2.247215008962926455e+06
2.300000000000000000e+02,2.247215008962926455e+06
2.400000000000000000e+02,2.160163610295801889e+06
2.500000000000000000e+02,2.160163610295801889e+06
2.600000000000000000e+02,2.160163610295801889e+06
2.700000000000000000e+02,1.979607552362600341e+06
2.800000000000000000e+02,1.800097115408651065e+06
2.900000000000000000e+02,1.469429458444427233e+06
3.000000000000000000e+02,1.469429458444427233e+06
3.100000000000000000e+02,1.150537559390340466e+06
3.200000000000000000e+02,1.150537559390340466e+06
3.300000000000000000e+02,1.150537559390340466e+06
3.400000000000000000e+02,1.039046232913477579e+06
3.500000000000000000e+02,1.039046232913477579e+06
3.600000000000000000e+02,1.015715308060272248e+06
3.700000000000000000e+02,7.414410809787395410e+05
3.800000000000000000e+02,7.253859704977902584e+05
3.900000000000000000e+02,7.253859704977902584e+05
4.000000000000000000e+02,7.253859704977902584e+05
4.100000000000000000e+02,6.866958228349840501e+05
4.200000000000000000e+02,6.866958228349840501e+05
4.300000000000000000e+02,5.440405291892685927e+05
4.400000000000000000e+02,3.384940713109426433e+05
4.500000000000000000e+02,3.384940713109426433e+05
4.600000000000000000e+02,3.384940713109426433e+05
4.700000000000000000e+02,3.087549257759697502e+05
4.800000000000000000e+02,3.024583950024745427e+05
4.900000000000000000e+02,2.605048105758059246e+05
5.000000000000000000e+02,2.183594044991329429e+05
