1.000000000000000000e+01,2.116259921531282373e+01
2.000000000000000000e+01,2.103240835058354818e+01
3.000000000000000000e+01,2.103240835058354818e+01
4.000000000000000000e+01,2.103240835058354818e+01
5.000000000000000000e+01,2.103240835058354818e+01
6.000000000000000000e+01,2.103240835058354818e+01
7.000000000000000000e+01,2.103240835058354818e+01
8.000000000000000000e+01,2.103240835058354818e+01
9.000000000000000000e+01,2.103240835058354818e+01
1.000000000000000000e+02,2.103240835058354818e+01
1.100000000000000000e+02,2.103240835058354818e+01
1.200000000000000000e+02,2.103240835058354818e+01
1.300000000000000000e+02,2.093398993061447655e+01
1.400000000000000000e+02,2.093398993061447655e+01
1.500000000000000000e+02,2.093398993061447655e+01
1.600000000000000000e+02,2.093398993061447655e+01
1.700000000000000000e+02,2.093398993061447655e+01
1.800000000000000000e+02,2.093398993061447655e+01
1.900000000000000000e+02,2.093398993061447655e+01
2.000000000000000000e+02,2.093398993061447655e+01
2.100000000000000000e+02,2.093398993061447655e+01
2.200000000000000000e+02,2.093398993061447655e+01
2.300000000000000000e+02,2.086158345118974111e+01
2.400000000000000000e+02,2.086158345118974111e+01
2.500000000000000000e+02,2.080680775679967454e+01
2.600000000000000000e+02,2.080680775679967454e+01
2.700000000000000000e+02,2.080373407761632265e+01
2.800000000000000000e+02,2.080373407761632265e+01
2.900000000000000000e+02,2.080373407761632265e+01
3.000000000000000000e+02,2.077875569065312078e+01
3.100000000000000000e+02,2.076585494578505475e+01
3.200000000000000000e+02,2.076389125641473044e+01
3.300000000000000000e+02,2.076361891429916540e+01
3.400000000000000000e+02,2.076359159971177704e+01
3.500000000000000000e+02,2.076359159971177704e+01
3.600000000000000000e+02,2.076359159971177704e+01
3.700000000000000000e+02,2.076359159971177704e+01
3.800000000000000000e+02,2.076359159971177704e+01
3.900000000000000000e+02,2.076359159971177704e+01
4.000000000000000000e+02,2.076352436248540911e+01
4.100000000000000000e+02,2.076349512505992934e+01
4.200000000000000000e+02,2.076348345035863474e+01
4.300000000000000000e+02,2.076347878372171962e+01
4.400000000000000000e+02,2.076347691758596881e+01
4.500000000000000000e+02,2.076347617121471600e+01
4.600000000000000000e+02,2.076347587267949990e+01
4.700000000000000000e+02,2.076347575326753869e+01
4.800000000000000000e+02,2.076347570550309740e+01
4.900000000000000000e+02,2.076347568639737773e+01
5.000000000000000000e+02,2.076347567875509625e+01
