1.000000000000000000e+01,2.115646637734806745e+01
2.000000000000000000e+01,2.047894038800174243e+01
3.000000000000000000e+01,2.040338517394049234e+01
4.000000000000000000e+01,2.032243423758136203e+01
5.000000000000000000e+01,1.982634945099804469e+01
6.000000000000000000e+01,1.978845196179195298e+01
7.000000000000000000e+01,1.899501199295692899e+01
8.000000000000000000e+01,1.894013796610825651e+01
9.000000000000000000e+01,1.831214680745257795e+01
1.000000000000000000e+02,1.831214680745257795e+01
1.100000000000000000e+02,1.807153049604876216e+01
1.200000000000000000e+02,1.807153049604876216e+01
1.300000000000000000e+02,1.807153049604876216e+01
1.400000000000000000e+02,1.799616324514987298e+01
1.500000000000000000e+02,1.799616324514987298e+01
1.600000000000000000e+02,1.790626995484483075e+01
1.700000000000000000e+02,1.767922491486994474e+01
1.800000000000000000e+02,1.755339495291571339e+01
1.900000000000000000e+02,1.718356296597205102e+01
2.000000000000000000e+02,1.546890212268617049e+01
2.100000000000000000e+02,1.546890212268617049e+01
2.200000000000000000e+02,1.546890212268617049e+01
2.300000000000000000e+02,1.546890212268617049e+01
2.400000000000000000e+02,1.505299869910282240e+01
2.500000000000000000e+02,1.469525368565240697e+01
2.600000000000000000e+02,1.434183992385270656e+01
2.700000000000000000e+02,1.434183992385270656e+01
2.800000000000000000e+02,1.432829337432324834e+01
2.900000000000000000e+02,1.418890539883180146e+01
3.000000000000000000e+02,1.418890539883180146e+01
3.100000000000000000e+02,1.418890539883180146e+01
3.200000000000000000e+02,1.402922423672780461e+01
3.300000000000000000e+02,1.392335650258019264e+01
3.400000000000000000e+02,1.392335650258019264e+01
3.500000000000000000e+02,1.392335650258019264e+01
3.600000000000000000e+02,1.392335650258019264e+01
3.700000000000000000e+02,1.392335650258019264e+01
3.800000000000000000e+02,1.358557936310310232e+01
3.900000000000000000e+02,1.264375549176238422e+01
4.000000000000000000e+02,1.235418636737742126e+01
4.100000000000000000e+02,1.235418636737742126e+01
4.200000000000000000e+02,1.204870325419816268e+01
4.300000000000000000e+02,1.204870325419816268e+01
4.400000000000000000e+02,1.204870325419816268e+01
4.500000000000000000e+02,1.157728163166900615e+01
4.600000000000000000e+02,1.133100173147965606e+01
4.700000000000000000e+02,1.133100173147965606e+01
4.800000000000000000e+02,1.133100173147965606e+01
4.900000000000000000e+02,1.133100173147965606e+01
5.000000000000000000e+02,1.133100173147965606e+01
