5.000000000000000000e+01,7.845887847588237524e+08
1.000000000000000000e+02,2.618696824532482922e+08
1.500000000000000000e+02,6.711306242330430448e+07
2.000000000000000000e+02,3.868642519314710796e+07
2.500000000000000000e+02,1.899868426495365053e+07
3.000000000000000000e+02,1.323593247160064615e+07
3.500000000000000000e+02,1.273718955331401154e+07
4.000000000000000000e+02,1.273718955331401154e+07
4.500000000000000000e+02,7.921535489275945351e+06
5.000000000000000000e+02,7.921535489275945351e+06
5.500000000000000000e+02,3.517242581725415308e+06
6.000000000000000000e+02,3.189314039004934952e+06
6.500000000000000000e+02,3.189314039004934952e+06
7.000000000000000000e+02,2.935751486226139124e+06
7.500000000000000000e+02,2.935751486226139124e+06
8.000000000000000000e+02,2.194714799982265569e+06
8.500000000000000000e+02,1.747264706461836118e+06
9.000000000000000000e+02,1.747264706461836118e+06
9.500000000000000000e+02,9.773754886158811860e+05
1.000000000000000000e+03,9.773754886158811860e+05
1.050000000000000000e+03,9.773754886158811860e+05
1.100000000000000000e+03,6.169327391177500831e+05
1.150000000000000000e+03,4.801009934932996985e+05
1.200000000000000000e+03,4.625102894243407063e+05
1.250000000000000000e+03,4.625102894243407063e+05
1.300000000000000000e+03,3.591532792886870448e+05
1.350000000000000000e+03,2.887188116907854564e+05
1.400000000000000000e+03,2.816036343377180165e+05
1.450000000000000000e+03,1.714327864370584139e+05
1.500000000000000000e+03,1.714327864370584139e+05
1.550000000000000000e+03,1.714327864370584139e+05
1.600000000000000000e+03,1.566704355785399093e+05
1.650000000000000000e+03,1.517086679926335928e+05
1.700000000000000000e+03,1.182215601817064889e+05
1.750000000000000000e+03,1.148587973338557640e+05
1.800000000000000000e+03,1.148587973338557640e+05
1.850000000000000000e+03,1.148587973338557640e+05
1.900000000000000000e+03,7.765244183198324754e+04
1.950000000000000000e+03,7.765244183198324754e+04
2.000000000000000000e+03,7.765244183198324754e+04
2.050000000000000000e+03,6.621862324336795427e+04
2.100000000000000000e+03,4.274945635071036668e+04
2.150000000000000000e+03,4.038345427067443961e+04
2.200000000000000000e+03,3.571257145314310037e+04
2.250000000000000000e+03,2.490811147277213968e+04
2.300000000000000000e+03,1.513352834281165087e+04
2.350000000000000000e+03,1.513352834281165087e+04
2.400000000000000000e+03,1.513352834281165087e+04
2.450000000000000000e+03,1.513352834281165087e+04
2.500000000000000000e+03,1.513352834281165087e+04
2.550000000000000000e+03,1.513352834281165087e+04
2.600000000000000000e+03,1.272515254294256738e+04
2.650000000000000000e+03,1.249879921751166148e+04
2.700000000000000000e+03,1.238482400131150825e+04
2.750000000000000000e+03,1.089010057226966092e+04
2.800000000000000000e+03,1.089010057226966092e+04
2.850000000000000000e+03,8.592986973064615086e+03
2.900000000000000000e+03,8.592986973064615086e+03
2.950000000000000000e+03,5.996255401206522038e+03
3.000000000000000000e+03,4.993450169537408328e+03
3.050000000000000000e+03,4.937188105613189691e+03
3.100000000000000000e+03,4.937188105613189691e+03
3.150000000000000000e+03,3.171648727707977741e+03
3.200000000000000000e+03,3.171648727707977741e+03
3.250000000000000000e+03,3.171648727707977741e+03
3.300000000000000000e+03,2.775166601555170928e+03
3.350000000000000000e+03,2.775166601555170928e+03
3.400000000000000000e+03,2.775166601555170928e+03
3.450000000000000000e+03,2.161276572722771107e+03
3.500000000000000000e+03,2.161276572722771107e+03
3.550000000000000000e+03,1.339402817064390547e+03
3.600000000000000000e+03,9.855904594724962635e+02
3.650000000000000000e+03,8.300089516195484975e+02
3.700000000000000000e+03,5.689471370926086138e+02
3.750000000000000000e+03,5.689471370926086138e+02
3.800000000000000000e+03,5.689471370926086138e+02
3.850000000000000000e+03,4.846150341896654936e+02
3.900000000000000000e+03,4.521991260668880273e+02
3.950000000000000000e+03,4.475575991783820768e+02
4.000000000000000000e+03,3.954670210676856072e+02
4.050000000000000000e+03,3.570905953055972191e+02
4.100000000000000000e+03,3.431024818635634119e+02
4.150000000000000000e+03,3.431024818635634119e+02
4.200000000000000000e+03,3.431024818635634119e+02
4.250000000000000000e+03,3.079363023661629768e+02
4.300000000000000000e+03,2.080980513622255330e+02
4.350000000000000000e+03,2.080980513622255330e+02
4.400000000000000000e+03,1.971875792867716370e+02
4.450000000000000000e+03,1.971875792867716370e+02
4.500000000000000000e+03,1.954712486104230891e+02
4.550000000000000000e+03,1.614285684709942359e+02
4.600000000000000000e+03,1.558889272995750161e+02
4.650000000000000000e+03,1.534930779514641870e+02
4.700000000000000000e+03,1.352361407715862640e+02
4.750000000000000000e+03,1.156686835691373858e+02
4.800000000000000000e+03,1.019639590017001893e+02
4.850000000000000000e+03,9.915854291612349414e+01
4.900000000000000000e+03,7.797000353032535713e+01
4.950000000000000000e+03,7.473020443454647932e+01
5.000000000000000000e+03,7.473020443454647932e+01
