1.000000000000000000e+01,2.343406430260612667e+08
2.000000000000000000e+01,3.918253602264682204e+07
3.000000000000000000e+01,3.918253602264682204e+07
4.000000000000000000e+01,3.918253602264682204e+07
5.000000000000000000e+01,2.462608104721646756e+07
6.000000000000000000e+01,2.377034674395592883e+07
7.000000000000000000e+01,1.992163215036152303e+07
8.000000000000000000e+01,1.456758462772891484e+07
9.000000000000000000e+01,1.456758462772891484e+07
1.000000000000000000e+02,1.337579852022186108e+07
1.100000000000000000e+02,9.802380029964927584e+06
1.200000000000000000e+02,4.707501557203099132e+06
1.300000000000000000e+02,4.707501557203099132e+06
1.400000000000000000e+02,4.707501557203099132e+06
1.500000000000000000e+02,4.707501557203099132e+06
1.600000000000000000e+02,3.685875230013862718e+06
1.700000000000000000e+02,2.892987496493687853e+06
1.800000000000000000e+02,2.892987496493687853e+06
1.900000000000000000e+02,2.892987496493687853e+06
2.000000000000000000e+02,2.892987496493687853e+06
2.100000000000000000e+02,2.892987496493687853e+06
2.200000000000000000e+02,1.927401365466450574e+06
2.300000000000000000e+02,1.664764574256759370e+06
2.400000000000000000e+02,1.664764574256759370e+06
2.500000000000000000e+02,1.664764574256759370e+06
2.600000000000000000e+02,1.664764574256759370e+06
2.700000000000000000e+02,1.529372284573070705e+06
2.800000000000000000e+02,1.452097875009779818e+06
2.900000000000000000e+02,1.301258333421324845e+06
3.000000000000000000e+02,1.228254721009286586e+06
3.100000000000000000e+02,1.228254721009286586e+06
3.200000000000000000e+02,1.162711642467745580e+06
3.300000000000000000e+02,1.162711642467745580e+06
3.400000000000000000e+02,1.162711642467745580e+06
3.500000000000000000e+02,1.134018686074296478e+06
3.600000000000000000e+02,1.134018686074296478e+06
3.700000000000000000e+02,1.134018686074296478e+06
3.800000000000000000e+02,1.121515339460641379e+06
3.900000000000000000e+02,1.037083880097455345e+06
4.000000000000000000e+02,9.802625123002697947e+05
4.100000000000000000e+02,9.565574457722587977e+05
4.200000000000000000e+02,9.411609024170425255e+05
4.300000000000000000e+02,7.438850053691356443e+05
4.400000000000000000e+02,6.783188976329895668e+05
4.500000000000000000e+02,6.372381357602096396e+05
4.600000000000000000e+02,6.372381357602096396e+05
4.700000000000000000e+02,6.372381357602096396e+05
4.800000000000000000e+02,5.490874312576003140e+05
4.900000000000000000e+02,5.175368065539555973e+05
5.000000000000000000e+02,5.175368065539555973e+05
