1.000000000000000000e+01,6.091809926443182121e+03
2.000000000000000000e+01,3.241332108869734384e+03
3.000000000000000000e+01,3.241332108869734384e+03
4.000000000000000000e+01,3.009041492977150938e+03
5.000000000000000000e+01,2.421585798149949369e+03
6.000000000000000000e+01,2.421585798149949369e+03
7.000000000000000000e+01,2.126217122271316839e+03
8.000000000000000000e+01,2.031461045065581629e+03
9.000000000000000000e+01,2.031461045065581629e+03
1.000000000000000000e+02,2.024848129446930670e+03
1.100000000000000000e+02,1.736967758912698855e+03
1.200000000000000000e+02,1.548878993772904323e+03
1.300000000000000000e+02,1.443102921798304124e+03
1.400000000000000000e+02,1.351292082344141818e+03
1.500000000000000000e+02,1.249280665030321416e+03
1.600000000000000000e+02,1.211009764546726046e+03
1.700000000000000000e+02,1.069801803432994348e+03
1.800000000000000000e+02,1.069801803432994348e+03
1.900000000000000000e+02,9.981421493293121330e+02
2.000000000000000000e+02,8.964290801583509847e+02
2.100000000000000000e+02,7.008674392616318300e+02
2.200000000000000000e+02,7.008674392616318300e+02
2.300000000000000000e+02,7.008674392616318300e+02
2.400000000000000000e+02,6.304137566798935950e+02
2.500000000000000000e+02,6.304137566798935950e+02
2.600000000000000000e+02,5.853783877232413033e+02
2.700000000000000000e+02,5.367215023833691703e+02
2.800000000000000000e+02,5.367215023833691703e+02
2.900000000000000000e+02,5.279944606160814828e+02
3.000000000000000000e+02,5.279944606160814828e+02
3.100000000000000000e+02,4.877389809072377602e+02
3.200000000000000000e+02,4.877389809072377602e+02
3.300000000000000000e+02,4.877389809072377602e+02
3.400000000000000000e+02,4.731130309999344377e+02
3.500000000000000000e+02,4.731130309999344377e+02
3.600000000000000000e+02,4.614017204878397251e+02
3.700000000000000000e+02,4.614017204878397251e+02
3.800000000000000000e+02,4.533222272058906128e+02
3.900000000000000000e+02,3.673962989217100699e+02
4.000000000000000000e+02,3.673962989217100699e+02
4.100000000000000000e+02,3.673962989217100699e+02
4.200000000000000000e+02,3.663762545575621061e+02
4.300000000000000000e+02,3.210845041219848213e+02
4.400000000000000000e+02,3.033620775624784756e+02
4.500000000000000000e+02,3.033620775624784756e+02
4.600000000000000000e+02,3.033620775624784756e+02
4.700000000000000000e+02,2.844239804159035998e+02
4.800000000000000000e+02,2.767311288114389640e+02
4.900000000000000000e+02,2.767311288114389640e+02
5.000000000000000000e+02,2.326116517393749348e+02
