5.000000000000000000e+01,8.942896694150846088e+03
1.000000000000000000e+02,4.190843876977023683e+03
1.500000000000000000e+02,2.224818702374943769e+03
2.000000000000000000e+02,1.998112300230883193e+03
2.500000000000000000e+02,1.891586571716456547e+03
3.000000000000000000e+02,1.538793730227574997e+03
3.500000000000000000e+02,1.430900418866958944e+03
4.000000000000000000e+02,1.109103414000298699e+03
4.500000000000000000e+02,1.038162247858957016e+03
5.000000000000000000e+02,1.038162247858957016e+03
5.500000000000000000e+02,9.668187495211652731e+02
6.000000000000000000e+02,9.349978366663974612e+02
6.500000000000000000e+02,6.437000112114619697e+02
7.000000000000000000e+02,6.211155019977773009e+02
7.500000000000000000e+02,6.211155019977773009e+02
8.000000000000000000e+02,4.659672878068415685e+02
8.500000000000000000e+02,4.659672878068415685e+02
9.000000000000000000e+02,4.591428398680974965e+02
9.500000000000000000e+02,3.128288246394298540e+02
1.000000000000000000e+03,3.128288246394298540e+02
1.050000000000000000e+03,3.128288246394298540e+02
1.100000000000000000e+03,2.967823260225438844e+02
1.150000000000000000e+03,2.967823260225438844e+02
1.200000000000000000e+03,2.967823260225438844e+02
1.250000000000000000e+03,2.794314772407151395e+02
1.300000000000000000e+03,2.456000844175172233e+02
1.350000000000000000e+03,2.411310166594986697e+02
1.400000000000000000e+03,2.411310166594986697e+02
1.450000000000000000e+03,2.411310166594986697e+02
1.500000000000000000e+03,2.174518763498161604e+02
1.550000000000000000e+03,2.174518763498161604e+02
1.600000000000000000e+03,2.174518763498161604e+02
1.650000000000000000e+03,2.086601967448071946e+02
1.700000000000000000e+03,2.086601967448071946e+02
1.750000000000000000e+03,2.086601967448071946e+02
1.800000000000000000e+03,2.086601967448071946e+02
1.850000000000000000e+03,2.086601967448071946e+02
1.900000000000000000e+03,2.086601967448071946e+02
1.950000000000000000e+03,1.654683042508963524e+02
2.000000000000000000e+03,1.654683042508963524e+02
2.050000000000000000e+03,1.654683042508963524e+02
2.100000000000000000e+03,1.654683042508963524e+02
2.150000000000000000e+03,1.654683042508963524e+02
2.200000000000000000e+03,1.654683042508963524e+02
2.250000000000000000e+03,1.458795353407118967e+02
2.300000000000000000e+03,1.458795353407118967e+02
2.350000000000000000e+03,1.458795353407118967e+02
2.400000000000000000e+03,1.458795353407118967e+02
2.450000000000000000e+03,1.458795353407118967e+02
2.500000000000000000e+03,1.458795353407118967e+02
2.550000000000000000e+03,1.458795353407118967e+02
2.600000000000000000e+03,1.443323434257939368e+02
2.650000000000000000e+03,1.427452965650876138e+02
2.700000000000000000e+03,1.394080904362548949e+02
2.750000000000000000e+03,1.386751972641635291e+02
2.800000000000000000e+03,1.243501110127299398e+02
2.850000000000000000e+03,1.110037745966879044e+02
2.900000000000000000e+03,1.110037745966879044e+02
2.950000000000000000e+03,1.045623257021046584e+02
3.000000000000000000e+03,1.045623257021046584e+02
3.050000000000000000e+03,9.528885041492706875e+01
3.100000000000000000e+03,9.528885041492706875e+01
3.150000000000000000e+03,9.528885041492706875e+01
3.200000000000000000e+03,9.528885041492706875e+01
3.250000000000000000e+03,9.528885041492706875e+01
3.300000000000000000e+03,9.528885041492706875e+01
3.350000000000000000e+03,8.672438446266701817e+01
3.400000000000000000e+03,8.335952366576594841e+01
3.450000000000000000e+03,8.328571524778456592e+01
3.500000000000000000e+03,7.962897269085829066e+01
3.550000000000000000e+03,7.882096486528897117e+01
3.600000000000000000e+03,7.882096486528897117e+01
3.650000000000000000e+03,7.593195210937247452e+01
3.700000000000000000e+03,7.593195210937247452e+01
3.750000000000000000e+03,7.384134663659853004e+01
3.800000000000000000e+03,7.384134663659853004e+01
3.850000000000000000e+03,7.347009087802730676e+01
3.900000000000000000e+03,7.347009087802730676e+01
3.950000000000000000e+03,7.272747529125496158e+01
4.000000000000000000e+03,7.247473428247752736e+01
4.050000000000000000e+03,7.247473428247752736e+01
4.100000000000000000e+03,7.235626586510643676e+01
4.150000000000000000e+03,7.144807596789533477e+01
4.200000000000000000e+03,6.395492380179630487e+01
4.250000000000000000e+03,6.395492380179630487e+01
4.300000000000000000e+03,6.234897471061150753e+01
4.350000000000000000e+03,5.326771394261091785e+01
4.400000000000000000e+03,5.326771394261091785e+01
4.450000000000000000e+03,5.326771394261091785e+01
4.500000000000000000e+03,5.219858290839031412e+01
4.550000000000000000e+03,5.219858290839031412e+01
4.600000000000000000e+03,5.219858290839031412e+01
4.650000000000000000e+03,5.192967223125188525e+01
4.700000000000000000e+03,5.192967223125188525e+01
4.750000000000000000e+03,5.183785283885902118e+01
4.800000000000000000e+03,5.183785283885902118e+01
4.850000000000000000e+03,5.173389338017564398e+01
4.900000000000000000e+03,5.096845536223921158e+01
4.950000000000000000e+03,5.044946801650863222e+01
5.000000000000000000e+03,5.044946801650863222e+01
