5.000000000000000000e+01,7.944391580804662704e+08
1.000000000000000000e+02,1.387175836129421294e+08
1.500000000000000000e+02,4.817442817877241224e+07
2.000000000000000000e+02,1.932138200305850431e+07
2.500000000000000000e+02,1.473017691167730652e+07
3.000000000000000000e+02,1.030379466937871650e+07
3.500000000000000000e+02,7.400380236000634730e+06
4.000000000000000000e+02,6.033812535034919158e+06
4.500000000000000000e+02,3.701284058808737900e+06
5.000000000000000000e+02,3.701284058808737900e+06
5.500000000000000000e+02,3.435041539089559577e+06
6.000000000000000000e+02,3.170424855933956802e+06
6.500000000000000000e+02,3.160998655485658906e+06
7.000000000000000000e+02,2.064135707718604943e+06
7.500000000000000000e+02,2.064135707718604943e+06
8.000000000000000000e+02,1.740144055833024206e+06
8.500000000000000000e+02,1.047691355291882181e+06
9.000000000000000000e+02,1.047691355291882181e+06
9.500000000000000000e+02,1.047691355291882181e+06
1.000000000000000000e+03,4.986090424228818738e+05
1.050000000000000000e+03,4.986090424228818738e+05
1.100000000000000000e+03,4.986090424228818738e+05
1.150000000000000000e+03,4.986090424228818738e+05
1.200000000000000000e+03,2.313906366499673168e+05
1.250000000000000000e+03,1.948197815734257747e+05
1.300000000000000000e+03,1.516907687974360306e+05
1.350000000000000000e+03,9.520165237087565765e+04
1.400000000000000000e+03,7.260617833403835539e+04
1.450000000000000000e+03,6.078721012588878511e+04
1.500000000000000000e+03,3.870136930560201290e+04
1.550000000000000000e+03,3.870136930560201290e+04
1.600000000000000000e+03,3.510389908537692827e+04
1.650000000000000000e+03,2.757907922433960630e+04
1.700000000000000000e+03,2.757907922433960630e+04
1.750000000000000000e+03,2.757907922433960630e+04
1.800000000000000000e+03,2.112676628492302552e+04
1.850000000000000000e+03,1.816720437293859504e+04
1.900000000000000000e+03,1.491905706961058604e+04
1.950000000000000000e+03,1.380567254980095640e+04
2.000000000000000000e+03,1.380567254980095640e+04
2.050000000000000000e+03,1.110822312098147449e+04
2.100000000000000000e+03,1.110822312098147449e+04
2.150000000000000000e+03,1.110822312098147449e+04
2.200000000000000000e+03,8.669348296525409751e+03
2.250000000000000000e+03,8.669348296525409751e+03
2.300000000000000000e+03,6.488540271191464853e+03
2.350000000000000000e+03,6.488540271191464853e+03
2.400000000000000000e+03,5.842270544079952742e+03
2.450000000000000000e+03,5.842270544079952742e+03
2.500000000000000000e+03,5.364413927538021198e+03
2.550000000000000000e+03,5.364413927538021198e+03
2.600000000000000000e+03,5.364413927538021198e+03
2.650000000000000000e+03,5.364413927538021198e+03
2.700000000000000000e+03,5.290889397533616830e+03
2.750000000000000000e+03,4.481882005666003352e+03
2.800000000000000000e+03,4.299939801575808815e+03
2.850000000000000000e+03,3.941915924603203166e+03
2.900000000000000000e+03,3.767984363036139257e+03
2.950000000000000000e+03,3.767984363036139257e+03
3.000000000000000000e+03,3.564788168462969224e+03
3.050000000000000000e+03,3.263973171586343142e+03
3.100000000000000000e+03,3.148212514138148435e+03
3.150000000000000000e+03,3.127509912081602579e+03
3.200000000000000000e+03,2.846444697026208814e+03
3.250000000000000000e+03,2.846444697026208814e+03
3.300000000000000000e+03,2.710905325685291245e+03
3.350000000000000000e+03,2.710905325685291245e+03
3.400000000000000000e+03,2.710905325685291245e+03
3.450000000000000000e+03,2.614009843747228388e+03
3.500000000000000000e+03,2.614009843747228388e+03
3.550000000000000000e+03,2.606285933678030233e+03
3.600000000000000000e+03,2.542413929394266688e+03
3.650000000000000000e+03,2.542413929394266688e+03
3.700000000000000000e+03,2.494914794060186068e+03
3.750000000000000000e+03,2.494914794060186068e+03
3.800000000000000000e+03,2.456960022604695041e+03
3.850000000000000000e+03,2.399931044155315703e+03
3.900000000000000000e+03,2.399931044155315703e+03
3.950000000000000000e+03,2.399931044155315703e+03
4.000000000000000000e+03,2.338596281815428028e+03
4.050000000000000000e+03,2.338596281815428028e+03
4.100000000000000000e+03,2.315309671866521967e+03
4.150000000000000000e+03,2.297690301864101002e+03
4.200000000000000000e+03,2.244939512031319282e+03
4.250000000000000000e+03,2.244939512031319282e+03
4.300000000000000000e+03,2.244066059545787994e+03
4.350000000000000000e+03,2.190033552544446593e+03
4.400000000000000000e+03,2.190033552544446593e+03
4.450000000000000000e+03,2.190033552544446593e+03
4.500000000000000000e+03,2.188186559949161619e+03
4.550000000000000000e+03,2.148813422975114918e+03
4.600000000000000000e+03,2.148813422975114918e+03
4.650000000000000000e+03,2.136642634687780173e+03
4.700000000000000000e+03,2.136642634687780173e+03
4.750000000000000000e+03,2.122518270892540841e+03
4.800000000000000000e+03,2.122518270892540841e+03
4.850000000000000000e+03,2.122518270892540841e+03
4.900000000000000000e+03,2.114910644889763262e+03
4.950000000000000000e+03,2.098830742665191337e+03
5.000000000000000000e+03,2.098067250844064802e+03
