5.000000000000000000e+01,9.860914400091980497e+03
1.000000000000000000e+02,5.164613372776045253e+03
1.500000000000000000e+02,2.562105478872188087e+03
2.000000000000000000e+02,1.982997313506305090e+03
2.500000000000000000e+02,1.485789065486839945e+03
3.000000000000000000e+02,1.355847109094981761e+03
3.500000000000000000e+02,1.026143601098598310e+03
4.000000000000000000e+02,7.570287796590837388e+02
4.500000000000000000e+02,7.570287796590837388e+02
5.000000000000000000e+02,6.512808494559335486e+02
5.500000000000000000e+02,5.274861773588023652e+02
6.000000000000000000e+02,4.075342330001365667e+02
6.500000000000000000e+02,4.075342330001365667e+02
7.000000000000000000e+02,3.942520908058442615e+02
7.500000000000000000e+02,3.263301911564316242e+02
8.000000000000000000e+02,2.311577247454141002e+02
8.500000000000000000e+02,2.031322387654371369e+02
9.000000000000000000e+02,2.031322387654371369e+02
9.500000000000000000e+02,2.031322387654371369e+02
1.000000000000000000e+03,2.031322387654371369e+02
1.050000000000000000e+03,1.970525058824357529e+02
1.100000000000000000e+03,1.970525058824357529e+02
1.150000000000000000e+03,1.970525058824357529e+02
1.200000000000000000e+03,1.970525058824357529e+02
1.250000000000000000e+03,1.970525058824357529e+02
1.300000000000000000e+03,1.970525058824357529e+02
1.350000000000000000e+03,1.920935255140555284e+02
1.400000000000000000e+03,1.920935255140555284e+02
1.450000000000000000e+03,1.827036638561919233e+02
1.500000000000000000e+03,1.827036638561919233e+02
1.550000000000000000e+03,1.827036638561919233e+02
1.600000000000000000e+03,1.827036638561919233e+02
1.650000000000000000e+03,1.827036638561919233e+02
1.700000000000000000e+03,1.827036638561919233e+02
1.750000000000000000e+03,1.729124207512794840e+02
1.800000000000000000e+03,1.729124207512794840e+02
1.850000000000000000e+03,1.729124207512794840e+02
1.900000000000000000e+03,1.729124207512794840e+02
1.950000000000000000e+03,1.729124207512794840e+02
2.000000000000000000e+03,1.633628843693634849e+02
2.050000000000000000e+03,1.633628843693634849e+02
2.100000000000000000e+03,1.625491045699579331e+02
2.150000000000000000e+03,1.625491045699579331e+02
2.200000000000000000e+03,1.603867046902242066e+02
2.250000000000000000e+03,1.603867046902242066e+02
2.300000000000000000e+03,1.603867046902242066e+02
2.350000000000000000e+03,1.593498478124619169e+02
2.400000000000000000e+03,1.583748612015850199e+02
2.450000000000000000e+03,1.379309513226976662e+02
2.500000000000000000e+03,1.379309513226976662e+02
2.550000000000000000e+03,1.140777701413354919e+02
2.600000000000000000e+03,1.140777701413354919e+02
2.650000000000000000e+03,1.140777701413354919e+02
2.700000000000000000e+03,1.140777701413354919e+02
2.750000000000000000e+03,1.140777701413354919e+02
2.800000000000000000e+03,1.140777701413354919e+02
2.850000000000000000e+03,1.140777701413354919e+02
2.900000000000000000e+03,1.140777701413354919e+02
2.950000000000000000e+03,1.140777701413354919e+02
3.000000000000000000e+03,1.140777701413354919e+02
3.050000000000000000e+03,1.140777701413354919e+02
3.100000000000000000e+03,1.140777701413354919e+02
3.150000000000000000e+03,1.140777701413354919e+02
3.200000000000000000e+03,1.140777701413354919e+02
3.250000000000000000e+03,1.140777701413354919e+02
3.300000000000000000e+03,1.064687395616675900e+02
3.350000000000000000e+03,1.047878719206419760e+02
3.400000000000000000e+03,1.038688737549208412e+02
3.450000000000000000e+03,1.038688737549208412e+02
3.500000000000000000e+03,1.034398464905763149e+02
3.550000000000000000e+03,9.603172550832519505e+01
3.600000000000000000e+03,9.603172550832519505e+01
3.650000000000000000e+03,7.397377303152234163e+01
3.700000000000000000e+03,7.397377303152234163e+01
3.750000000000000000e+03,7.391598276500695874e+01
3.800000000000000000e+03,7.391598276500695874e+01
3.850000000000000000e+03,7.391598276500695874e+01
3.900000000000000000e+03,6.684526919634363651e+01
3.950000000000000000e+03,6.684526919634363651e+01
4.000000000000000000e+03,6.684526919634363651e+01
4.050000000000000000e+03,6.684526919634363651e+01
4.100000000000000000e+03,6.684526919634363651e+01
