5.000000000000000000e+01,2.101813272210695871e+01
1.000000000000000000e+02,2.101813272210695871e+01
1.500000000000000000e+02,2.090024763936199648e+01
2.000000000000000000e+02,2.090024763936199648e+01
2.500000000000000000e+02,2.088235060353088102e+01
3.000000000000000000e+02,2.080967914412166664e+01
3.500000000000000000e+02,2.029064884828570925e+01
4.000000000000000000e+02,1.921544471291877088e+01
4.500000000000000000e+02,1.908510297818990509e+01
5.000000000000000000e+02,1.908510297818990509e+01
5.500000000000000000e+02,1.855262160013135286e+01
6.000000000000000000e+02,1.761186610814502629e+01
6.500000000000000000e+02,1.655727832079714901e+01
7.000000000000000000e+02,1.655727832079714901e+01
7.500000000000000000e+02,1.655727832079714901e+01
8.000000000000000000e+02,1.542969793735798589e+01
8.500000000000000000e+02,1.427528019827501460e+01
9.000000000000000000e+02,1.400171740704384149e+01
9.500000000000000000e+02,1.399018635550168632e+01
1.000000000000000000e+03,1.295106828470797744e+01
1.050000000000000000e+03,1.177945002564928956e+01
1.100000000000000000e+03,1.177945002564928956e+01
1.150000000000000000e+03,1.109540342066314089e+01
1.200000000000000000e+03,1.107217667433641139e+01
1.250000000000000000e+03,1.085028069705991349e+01
1.300000000000000000e+03,1.031450888521563236e+01
1.350000000000000000e+03,1.031450888521563236e+01
1.400000000000000000e+03,9.532712434079165575e+00
1.450000000000000000e+03,9.532712434079165575e+00
1.500000000000000000e+03,9.437677678363220579e+00
1.550000000000000000e+03,9.437677678363220579e+00
1.600000000000000000e+03,9.065407647717513839e+00
1.650000000000000000e+03,8.610727375419115148e+00
1.700000000000000000e+03,8.164207087132293594e+00
1.750000000000000000e+03,8.164207087132293594e+00
1.800000000000000000e+03,8.164207087132293594e+00
1.850000000000000000e+03,8.013365493419259522e+00
1.900000000000000000e+03,7.302762257980340621e+00
1.950000000000000000e+03,7.302762257980340621e+00
2.000000000000000000e+03,7.302762257980340621e+00
2.050000000000000000e+03,7.302762257980340621e+00
2.100000000000000000e+03,7.302762257980340621e+00
2.150000000000000000e+03,7.302762257980340621e+00
2.200000000000000000e+03,7.302762257980340621e+00
2.250000000000000000e+03,7.031624978914466695e+00
2.300000000000000000e+03,7.031624978914466695e+00
2.350000000000000000e+03,6.878342616458976266e+00
2.400000000000000000e+03,6.878342616458976266e+00
2.450000000000000000e+03,6.530223206764215860e+00
2.500000000000000000e+03,6.392160069253176147e+00
2.550000000000000000e+03,5.109564009097741888e+00
2.600000000000000000e+03,5.109564009097741888e+00
2.650000000000000000e+03,5.079376585910431174e+00
2.700000000000000000e+03,4.736166537603374138e+00
2.750000000000000000e+03,4.579560616773562742e+00
2.800000000000000000e+03,4.579560616773562742e+00
2.850000000000000000e+03,4.579560616773562742e+00
2.900000000000000000e+03,4.579560616773562742e+00
2.950000000000000000e+03,4.579560616773562742e+00
3.000000000000000000e+03,4.407951773034138654e+00
3.050000000000000000e+03,4.407951773034138654e+00
3.100000000000000000e+03,4.407951773034138654e+00
3.150000000000000000e+03,4.407951773034138654e+00
3.200000000000000000e+03,4.272704541939450706e+00
3.250000000000000000e+03,4.272704541939450706e+00
3.300000000000000000e+03,3.931668806006439087e+00
3.350000000000000000e+03,3.931668806006439087e+00
3.400000000000000000e+03,3.894182351382931007e+00
3.450000000000000000e+03,3.894182351382931007e+00
3.500000000000000000e+03,3.894182351382931007e+00
3.550000000000000000e+03,3.788160258867375507e+00
3.600000000000000000e+03,3.737880501091570995e+00
3.650000000000000000e+03,3.734589651331525761e+00
3.700000000000000000e+03,3.527000074254644790e+00
3.750000000000000000e+03,3.258278009547332932e+00
3.800000000000000000e+03,3.258278009547332932e+00
3.850000000000000000e+03,3.017060009884272365e+00
3.900000000000000000e+03,2.991030950393263499e+00
3.950000000000000000e+03,2.895156224656869615e+00
4.000000000000000000e+03,2.849353023614313418e+00
4.050000000000000000e+03,2.849353023614313418e+00
4.100000000000000000e+03,2.651519795167950111e+00
4.150000000000000000e+03,2.651519795167950111e+00
4.200000000000000000e+03,2.651519795167950111e+00
4.250000000000000000e+03,2.651519795167950111e+00
4.300000000000000000e+03,2.598413718314340759e+00
4.350000000000000000e+03,2.598413718314340759e+00
4.400000000000000000e+03,2.598413718314340759e+00
4.450000000000000000e+03,2.598413718314340759e+00
4.500000000000000000e+03,2.584515145868401920e+00
4.550000000000000000e+03,2.584515145868401920e+00
4.600000000000000000e+03,2.529848689852958632e+00
4.650000000000000000e+03,2.529848689852958632e+00
4.700000000000000000e+03,2.515312610335826538e+00
4.750000000000000000e+03,2.422470595747530542e+00
4.800000000000000000e+03,2.422470595747530542e+00
4.850000000000000000e+03,2.404044365653572601e+00
4.900000000000000000e+03,2.404044365653572601e+00
4.950000000000000000e+03,2.404044365653572601e+00
5.000000000000000000e+03,2.404044365653572601e+00
