5.000000000000000000e+01,2.106338552391243368e+01
1.000000000000000000e+02,2.096206547047622948e+01
1.500000000000000000e+02,2.051889608132800547e+01
2.000000000000000000e+02,1.989625700399946950e+01
2.500000000000000000e+02,1.943225506803318225e+01
3.000000000000000000e+02,1.943225506803318225e+01
3.500000000000000000e+02,1.855383798753887703e+01
4.000000000000000000e+02,1.577016467301601921e+01
4.500000000000000000e+02,1.567982618393231498e+01
5.000000000000000000e+02,1.551774390492218991e+01
5.500000000000000000e+02,1.472170232697931347e+01
6.000000000000000000e+02,1.459273051878601279e+01
6.500000000000000000e+02,1.459273051878601279e+01
7.000000000000000000e+02,1.355447763119433979e+01
7.500000000000000000e+02,1.355447763119433979e+01
8.000000000000000000e+02,1.257028431018157377e+01
8.500000000000000000e+02,1.250184973531145971e+01
9.000000000000000000e+02,1.250184973531145971e+01
9.500000000000000000e+02,1.250184973531145971e+01
1.000000000000000000e+03,1.196453800894430763e+01
1.050000000000000000e+03,1.175259422600219850e+01
1.100000000000000000e+03,1.175259422600219850e+01
1.150000000000000000e+03,1.163663459122190780e+01
1.200000000000000000e+03,1.104038701067204897e+01
1.250000000000000000e+03,1.067010101019677037e+01
1.300000000000000000e+03,1.067010101019677037e+01
1.350000000000000000e+03,1.004267372744438092e+01
1.400000000000000000e+03,1.004267372744438092e+01
1.450000000000000000e+03,9.564067114358190125e+00
1.500000000000000000e+03,9.138439024934493560e+00
1.550000000000000000e+03,9.138439024934493560e+00
1.600000000000000000e+03,9.133818312159601049e+00
1.650000000000000000e+03,9.133818312159601049e+00
1.700000000000000000e+03,8.892809498852328076e+00
1.750000000000000000e+03,8.651545669372332270e+00
1.800000000000000000e+03,8.651545669372332270e+00
1.850000000000000000e+03,8.217679764043982260e+00
1.900000000000000000e+03,7.842106342285800835e+00
1.950000000000000000e+03,7.842106342285800835e+00
2.000000000000000000e+03,7.667141189272394186e+00
2.050000000000000000e+03,7.667141189272394186e+00
2.100000000000000000e+03,7.333052435360590593e+00
2.150000000000000000e+03,7.333052435360590593e+00
2.200000000000000000e+03,7.055722485115422771e+00
2.250000000000000000e+03,6.677562378018507161e+00
2.300000000000000000e+03,6.591931435272229578e+00
2.350000000000000000e+03,6.396901626037745814e+00
2.400000000000000000e+03,5.807645588068588438e+00
2.450000000000000000e+03,5.540243924503684525e+00
