1.000000000000000000e+01,5.627249538334006502e+03
2.000000000000000000e+01,2.583947988093110325e+03
3.000000000000000000e+01,2.431502595402253974e+03
4.000000000000000000e+01,2.244859270586106504e+03
5.000000000000000000e+01,1.624580100285754497e+03
6.000000000000000000e+01,1.624580100285754497e+03
7.000000000000000000e+01,1.624580100285754497e+03
8.000000000000000000e+01,1.624002858418926508e+03
9.000000000000000000e+01,1.529632768061589331e+03
1.000000000000000000e+02,1.493039985017332583e+03
1.100000000000000000e+02,1.207978749580879594e+03
1.200000000000000000e+02,1.207978749580879594e+03
1.300000000000000000e+02,1.156380223674723084e+03
1.400000000000000000e+02,1.156380223674723084e+03
1.500000000000000000e+02,1.131247803837083893e+03
1.600000000000000000e+02,1.118004039183947270e+03
1.700000000000000000e+02,1.052662397551203185e+03
1.800000000000000000e+02,1.025906071950187425e+03
1.900000000000000000e+02,9.777522943171251200e+02
2.000000000000000000e+02,7.271632908720972637e+02
2.100000000000000000e+02,7.271632908720972637e+02
2.200000000000000000e+02,7.271632908720972637e+02
2.300000000000000000e+02,7.217175551309967432e+02
2.400000000000000000e+02,7.217175551309967432e+02
2.500000000000000000e+02,6.721977920228214316e+02
2.600000000000000000e+02,6.721977920228214316e+02
2.700000000000000000e+02,6.578603888732869791e+02
2.800000000000000000e+02,6.578603888732869791e+02
2.900000000000000000e+02,6.578603888732869791e+02
3.000000000000000000e+02,5.451108888053496457e+02
3.100000000000000000e+02,5.145518622285566153e+02
3.200000000000000000e+02,5.036379386325333485e+02
3.300000000000000000e+02,5.036379386325333485e+02
3.400000000000000000e+02,4.735271452316015939e+02
3.500000000000000000e+02,4.349579665733706975e+02
3.600000000000000000e+02,3.725597299959047746e+02
3.700000000000000000e+02,3.725597299959047746e+02
3.800000000000000000e+02,3.725597299959047746e+02
3.900000000000000000e+02,3.725597299959047746e+02
4.000000000000000000e+02,3.725597299959047746e+02
4.100000000000000000e+02,3.725597299959047746e+02
4.200000000000000000e+02,3.575254579099907914e+02
4.300000000000000000e+02,2.842890190719379007e+02
4.400000000000000000e+02,2.812406390649344416e+02
4.500000000000000000e+02,2.812406390649344416e+02
4.600000000000000000e+02,2.748221533834779393e+02
4.700000000000000000e+02,2.748221533834779393e+02
4.800000000000000000e+02,2.748221533834779393e+02
4.900000000000000000e+02,2.748221533834779393e+02
5.000000000000000000e+02,2.748221533834779393e+02
