1.000000000000000000e+01,3.574544803909682035e+08
2.000000000000000000e+01,2.219616473575897813e+08
3.000000000000000000e+01,1.596141480132427216e+08
4.000000000000000000e+01,8.352718967261648178e+07
5.000000000000000000e+01,8.352718967261648178e+07
6.000000000000000000e+01,7.178787170468886197e+07
7.000000000000000000e+01,6.813270009694220126e+07
8.000000000000000000e+01,4.356647662640127540e+07
9.000000000000000000e+01,4.008314346182427555e+07
1.000000000000000000e+02,3.025228049699179828e+07
1.100000000000000000e+02,2.523596257632025331e+07
1.200000000000000000e+02,1.955264560385167971e+07
1.300000000000000000e+02,1.701853759444363415e+07
1.400000000000000000e+02,1.286130794991200231e+07
1.500000000000000000e+02,1.151527877186436951e+07
1.600000000000000000e+02,8.050315183053969406e+06
1.700000000000000000e+02,7.504583914868799970e+06
1.800000000000000000e+02,7.308974053395446390e+06
1.900000000000000000e+02,7.308974053395446390e+06
2.000000000000000000e+02,6.841089202388294972e+06
2.100000000000000000e+02,6.829758896651441231e+06
2.200000000000000000e+02,6.829758896651441231e+06
2.300000000000000000e+02,6.829758896651441231e+06
2.400000000000000000e+02,2.484099241306697484e+06
2.500000000000000000e+02,1.888295757551628165e+06
2.600000000000000000e+02,1.888295757551628165e+06
2.700000000000000000e+02,1.888295757551628165e+06
2.800000000000000000e+02,1.876276487407040084e+06
2.900000000000000000e+02,1.837226546133679338e+06
3.000000000000000000e+02,1.550516566750012338e+06
3.100000000000000000e+02,1.550516566750012338e+06
3.200000000000000000e+02,1.550516566750012338e+06
3.300000000000000000e+02,1.481537233243546449e+06
3.400000000000000000e+02,1.481537233243546449e+06
3.500000000000000000e+02,1.275360799109163228e+06
3.600000000000000000e+02,1.200132403071428183e+06
3.700000000000000000e+02,1.200132403071428183e+06
3.800000000000000000e+02,1.082417412766955793e+06
3.900000000000000000e+02,1.042036133042490110e+06
4.000000000000000000e+02,1.042036133042490110e+06
4.100000000000000000e+02,9.595979649318337906e+05
4.200000000000000000e+02,9.595979649318337906e+05
4.300000000000000000e+02,9.595979649318337906e+05
4.400000000000000000e+02,9.595979649318337906e+05
4.500000000000000000e+02,9.499061885145618580e+05
4.600000000000000000e+02,9.499061885145618580e+05
4.700000000000000000e+02,9.180946147222232539e+05
4.800000000000000000e+02,9.180946147222232539e+05
4.900000000000000000e+02,8.180245798782358179e+05
5.000000000000000000e+02,8.180245798782358179e+05
