5.000000000000000000e+01,1.167590235361256123e+09
1.000000000000000000e+02,1.167590235361256123e+09
1.500000000000000000e+02,1.167590235361256123e+09
2.000000000000000000e+02,1.167590235361256123e+09
2.500000000000000000e+02,4.711566114548421502e+08
3.000000000000000000e+02,4.711566114548421502e+08
3.500000000000000000e+02,3.463043623069689274e+08
4.000000000000000000e+02,3.329968329032856822e+08
4.500000000000000000e+02,3.329968329032856822e+08
5.000000000000000000e+02,3.329968329032856822e+08
5.500000000000000000e+02,3.329968329032856822e+08
6.000000000000000000e+02,2.169571840854535699e+08
6.500000000000000000e+02,2.169571840854535699e+08
7.000000000000000000e+02,2.169571840854535699e+08
7.500000000000000000e+02,1.725436778043324053e+08
8.000000000000000000e+02,1.725436778043324053e+08
8.500000000000000000e+02,6.418042008378104866e+07
9.000000000000000000e+02,3.784442715734523535e+07
9.500000000000000000e+02,3.784442715734523535e+07
1.000000000000000000e+03,3.784442715734523535e+07
1.050000000000000000e+03,3.784442715734523535e+07
1.100000000000000000e+03,3.784442715734523535e+07
1.150000000000000000e+03,3.784442715734523535e+07
1.200000000000000000e+03,3.160573759923129156e+07
1.250000000000000000e+03,3.160573759923129156e+07
1.300000000000000000e+03,3.160573759923129156e+07
1.350000000000000000e+03,3.160573759923129156e+07
1.400000000000000000e+03,2.400826697439901531e+07
1.450000000000000000e+03,2.049159031759319082e+07
1.500000000000000000e+03,2.049159031759319082e+07
1.550000000000000000e+03,2.049159031759319082e+07
1.600000000000000000e+03,2.049159031759319082e+07
1.650000000000000000e+03,2.049159031759319082e+07
1.700000000000000000e+03,2.005982979008138552e+07
1.750000000000000000e+03,1.733451100961361453e+07
1.800000000000000000e+03,9.910599442516077310e+06
1.850000000000000000e+03,9.475907920226940885e+06
1.900000000000000000e+03,9.475907920226940885e+06
1.950000000000000000e+03,9.475907920226940885e+06
2.000000000000000000e+03,9.475907920226940885e+06
2.050000000000000000e+03,8.839852898541092873e+06
2.100000000000000000e+03,8.682377472774155438e+06
2.150000000000000000e+03,6.830105630071152002e+06
2.200000000000000000e+03,6.830105630071152002e+06
2.250000000000000000e+03,4.794394025498846546e+06
2.300000000000000000e+03,4.794394025498846546e+06
2.350000000000000000e+03,4.794394025498846546e+06
2.400000000000000000e+03,4.778783990941604599e+06
2.450000000000000000e+03,4.778783990941604599e+06
2.500000000000000000e+03,3.741628242717367597e+06
2.550000000000000000e+03,2.742675803472836502e+06
2.600000000000000000e+03,2.109687062579787336e+06
2.650000000000000000e+03,1.947675548807031475e+06
2.700000000000000000e+03,1.484534294333171565e+06
2.750000000000000000e+03,1.300913542704411317e+06
2.800000000000000000e+03,1.300913542704411317e+06
2.850000000000000000e+03,9.224455356071927818e+05
2.900000000000000000e+03,9.224455356071927818e+05
2.950000000000000000e+03,9.224455356071927818e+05
3.000000000000000000e+03,8.302334717312720604e+05
3.050000000000000000e+03,7.692037173304962926e+05
3.100000000000000000e+03,6.686715895343645243e+05
3.150000000000000000e+03,6.638022743317241548e+05
3.200000000000000000e+03,4.898121741962385713e+05
3.250000000000000000e+03,4.215181577253686264e+05
3.300000000000000000e+03,3.573932459999168641e+05
3.350000000000000000e+03,2.368303850100808486e+05
3.400000000000000000e+03,1.882537741033512284e+05
3.450000000000000000e+03,1.702188687885184190e+05
3.500000000000000000e+03,1.702188687885184190e+05
3.550000000000000000e+03,1.606907923910780810e+05
3.600000000000000000e+03,1.018698666074454959e+05
3.650000000000000000e+03,1.018698666074454959e+05
3.700000000000000000e+03,1.018698666074454959e+05
