5.000000000000000000e+01,7.700674708541171551e+08
1.000000000000000000e+02,5.691727531670720577e+08
1.500000000000000000e+02,3.882267937207823992e+08
2.000000000000000000e+02,3.882267937207823992e+08
2.500000000000000000e+02,2.674197612198056579e+08
3.000000000000000000e+02,2.674197612198056579e+08
3.500000000000000000e+02,2.452775579298503697e+08
4.000000000000000000e+02,1.934262350442007780e+08
4.500000000000000000e+02,1.934262350442007780e+08
5.000000000000000000e+02,1.934262350442007780e+08
5.500000000000000000e+02,1.934262350442007780e+08
6.000000000000000000e+02,1.334032222956949323e+08
6.500000000000000000e+02,9.087331460497659445e+07
7.000000000000000000e+02,9.087331460497659445e+07
7.500000000000000000e+02,6.747240053295435011e+07
8.000000000000000000e+02,6.747240053295435011e+07
8.500000000000000000e+02,6.747240053295435011e+07
9.000000000000000000e+02,6.429883185037460923e+07
9.500000000000000000e+02,6.014915818188770115e+07
1.000000000000000000e+03,5.445317611468750983e+07
1.050000000000000000e+03,5.445317611468750983e+07
1.100000000000000000e+03,3.255802156077424437e+07
1.150000000000000000e+03,3.060209742580453679e+07
1.200000000000000000e+03,3.060209742580453679e+07
1.250000000000000000e+03,3.060209742580453679e+07
1.300000000000000000e+03,3.060209742580453679e+07
1.350000000000000000e+03,3.060209742580453679e+07
1.400000000000000000e+03,3.060209742580453679e+07
1.450000000000000000e+03,3.060209742580453679e+07
1.500000000000000000e+03,2.052371210962108150e+07
1.550000000000000000e+03,1.783158744216503575e+07
1.600000000000000000e+03,1.570905765188806877e+07
1.650000000000000000e+03,1.194049112039769441e+07
1.700000000000000000e+03,1.194049112039769441e+07
1.750000000000000000e+03,1.076045523845159076e+07
1.800000000000000000e+03,1.038566441062621586e+07
1.850000000000000000e+03,1.031420127991236560e+07
1.900000000000000000e+03,8.287913171356264502e+06
1.950000000000000000e+03,8.066710812816040590e+06
2.000000000000000000e+03,8.066710812816040590e+06
2.050000000000000000e+03,6.659416427404050715e+06
2.100000000000000000e+03,5.461890390667625703e+06
2.150000000000000000e+03,3.738471717951767612e+06
2.200000000000000000e+03,3.610065105924976058e+06
2.250000000000000000e+03,3.312630278054391965e+06
2.300000000000000000e+03,2.756044293844092172e+06
2.350000000000000000e+03,2.756044293844092172e+06
2.400000000000000000e+03,2.717084720967986155e+06
2.450000000000000000e+03,2.233624579572100658e+06
2.500000000000000000e+03,1.849688792507969076e+06
2.550000000000000000e+03,1.849688792507969076e+06
2.600000000000000000e+03,1.690033874227476772e+06
2.650000000000000000e+03,1.690033874227476772e+06
2.700000000000000000e+03,1.690033874227476772e+06
2.750000000000000000e+03,1.566183694008199265e+06
2.800000000000000000e+03,1.513097353848417290e+06
2.850000000000000000e+03,1.355128759239578852e+06
2.900000000000000000e+03,1.024851993259042967e+06
2.950000000000000000e+03,1.024851993259042967e+06
3.000000000000000000e+03,8.133706933146269294e+05
3.050000000000000000e+03,7.626747032492380822e+05
3.100000000000000000e+03,3.167136574708301341e+05
3.150000000000000000e+03,2.346578187772356905e+05
3.200000000000000000e+03,2.346578187772356905e+05
3.250000000000000000e+03,2.327420011172471859e+05
3.300000000000000000e+03,2.327420011172471859e+05
3.350000000000000000e+03,1.538043954857584904e+05
3.400000000000000000e+03,1.538043954857584904e+05
3.450000000000000000e+03,1.425523827569331625e+05
3.500000000000000000e+03,1.307650949417237862e+05
3.550000000000000000e+03,1.245503323596938135e+05
3.600000000000000000e+03,1.245158783056051179e+05
3.650000000000000000e+03,1.245158783056051179e+05
3.700000000000000000e+03,1.209588372376562475e+05
3.750000000000000000e+03,1.048491589695644216e+05
3.800000000000000000e+03,8.609584978617735032e+04
3.850000000000000000e+03,6.703682355701432971e+04
3.900000000000000000e+03,5.525782104283972876e+04
