5.000000000000000000e+01,1.053070820190247536e+09
1.000000000000000000e+02,1.053070820190247536e+09
1.500000000000000000e+02,8.265405447792084217e+08
2.000000000000000000e+02,8.265405447792084217e+08
2.500000000000000000e+02,6.078827278319965601e+08
3.000000000000000000e+02,4.780324786499469280e+08
3.500000000000000000e+02,4.780324786499469280e+08
4.000000000000000000e+02,4.590487766901599765e+08
4.500000000000000000e+02,4.590487766901599765e+08
5.000000000000000000e+02,2.700615163179324865e+08
5.500000000000000000e+02,2.700615163179324865e+08
6.000000000000000000e+02,2.700615163179324865e+08
6.500000000000000000e+02,2.700615163179324865e+08
7.000000000000000000e+02,1.846309196431189775e+08
7.500000000000000000e+02,1.449480860049450696e+08
8.000000000000000000e+02,8.790690729409430921e+07
8.500000000000000000e+02,8.790690729409430921e+07
9.000000000000000000e+02,8.790690729409430921e+07
9.500000000000000000e+02,6.829921874868114293e+07
1.000000000000000000e+03,5.856419472966862470e+07
1.050000000000000000e+03,5.672369917401734740e+07
1.100000000000000000e+03,5.534516610469993949e+07
1.150000000000000000e+03,5.534516610469993949e+07
1.200000000000000000e+03,2.667155203137427568e+07
1.250000000000000000e+03,2.310207981888800114e+07
1.300000000000000000e+03,2.310207981888800114e+07
1.350000000000000000e+03,2.310207981888800114e+07
1.400000000000000000e+03,1.678410895593743026e+07
1.450000000000000000e+03,1.641079512788761221e+07
1.500000000000000000e+03,1.641079512788761221e+07
1.550000000000000000e+03,1.641079512788761221e+07
1.600000000000000000e+03,1.013935025806947611e+07
1.650000000000000000e+03,1.013935025806947611e+07
1.700000000000000000e+03,9.812485641695845872e+06
1.750000000000000000e+03,9.812485641695845872e+06
1.800000000000000000e+03,8.692912792697280645e+06
1.850000000000000000e+03,4.327567287578023970e+06
1.900000000000000000e+03,4.067540205242917873e+06
1.950000000000000000e+03,4.067540205242917873e+06
2.000000000000000000e+03,4.058073197127930354e+06
2.050000000000000000e+03,3.487735685131468344e+06
2.100000000000000000e+03,3.289174040858736727e+06
2.150000000000000000e+03,3.093386464875155594e+06
2.200000000000000000e+03,2.801775277658388484e+06
2.250000000000000000e+03,2.801775277658388484e+06
2.300000000000000000e+03,2.453316110195823014e+06
2.350000000000000000e+03,1.998857964721368393e+06
2.400000000000000000e+03,1.993812506553082494e+06
2.450000000000000000e+03,1.692060706716987304e+06
2.500000000000000000e+03,1.583958097810554784e+06
2.550000000000000000e+03,1.314087587813915918e+06
2.600000000000000000e+03,9.736126468398426659e+05
2.650000000000000000e+03,8.531568680701528210e+05
2.700000000000000000e+03,8.531568680701528210e+05
2.750000000000000000e+03,8.531568680701528210e+05
2.800000000000000000e+03,8.531568680701528210e+05
2.850000000000000000e+03,8.531568680701528210e+05
2.900000000000000000e+03,8.531568680701528210e+05
2.950000000000000000e+03,8.531568680701528210e+05
3.000000000000000000e+03,8.531568680701528210e+05
3.050000000000000000e+03,8.531568680701528210e+05
3.100000000000000000e+03,8.531568680701528210e+05
3.150000000000000000e+03,8.136887039118255489e+05
3.200000000000000000e+03,6.985975685793333687e+05
3.250000000000000000e+03,6.985975685793333687e+05
3.300000000000000000e+03,4.949543992389873019e+05
3.350000000000000000e+03,4.177011732177576632e+05
3.400000000000000000e+03,3.871655589545510011e+05
3.450000000000000000e+03,3.758077420685227262e+05
3.500000000000000000e+03,3.665720923289716011e+05
3.550000000000000000e+03,3.665720923289716011e+05
3.600000000000000000e+03,3.659252906786988024e+05
3.650000000000000000e+03,3.659252906786988024e+05
3.700000000000000000e+03,2.997124925470862072e+05
3.750000000000000000e+03,1.795694146396969736e+05
3.800000000000000000e+03,1.739887870205833460e+05
3.850000000000000000e+03,1.739887870205833460e+05
3.900000000000000000e+03,1.733992790963628213e+05
3.950000000000000000e+03,1.546876153598594537e+05
4.000000000000000000e+03,1.448977417536585999e+05
4.050000000000000000e+03,7.424016545374058478e+04
4.100000000000000000e+03,6.623795611276272393e+04
4.150000000000000000e+03,5.031371109915369016e+04
4.200000000000000000e+03,4.728802271996517811e+04
4.250000000000000000e+03,4.412112468388733396e+04
4.300000000000000000e+03,3.921340410846207669e+04
4.350000000000000000e+03,3.921340410846207669e+04
4.400000000000000000e+03,3.921340410846207669e+04
4.450000000000000000e+03,3.620316554845232167e+04
4.500000000000000000e+03,3.620316554845232167e+04
4.550000000000000000e+03,3.436897082702731132e+04
4.600000000000000000e+03,2.957067946817519987e+04
4.650000000000000000e+03,2.957067946817519987e+04
4.700000000000000000e+03,2.928770569217336742e+04
4.750000000000000000e+03,1.957778891076462605e+04
4.800000000000000000e+03,1.957778891076462605e+04
4.850000000000000000e+03,1.955278705971037198e+04
4.900000000000000000e+03,1.403051016545856328e+04
4.950000000000000000e+03,1.337306670592083174e+04
5.000000000000000000e+03,1.337306670592083174e+04
5.050000000000000000e+03,1.337306670592083174e+04
5.100000000000000000e+03,1.272263735501129304e+04
5.150000000000000000e+03,1.272263735501129304e+04
5.200000000000000000e+03,1.108469791150188030e+04
5.250000000000000000e+03,1.108469791150188030e+04
5.300000000000000000e+03,1.108469791150188030e+04
5.350000000000000000e+03,1.077066419278478133e+04
5.400000000000000000e+03,1.053739277290717291e+04
5.450000000000000000e+03,1.053739277290717291e+04
5.500000000000000000e+03,1.032609723282194682e+04
5.550000000000000000e+03,9.170459347148998859e+03
5.600000000000000000e+03,8.917956070706875835e+03
5.650000000000000000e+03,7.966920673376132982e+03
5.700000000000000000e+03,7.869607780067293788e+03
5.750000000000000000e+03,7.796510610587388328e+03
5.800000000000000000e+03,7.718987992131788815e+03
5.850000000000000000e+03,7.718987992131788815e+03
5.900000000000000000e+03,7.718987992131788815e+03
5.950000000000000000e+03,7.479932035601431380e+03
6.000000000000000000e+03,7.406529632251131261e+03
6.050000000000000000e+03,7.173760861400589420e+03
6.100000000000000000e+03,7.078387164196452431e+03
6.150000000000000000e+03,6.971825484801976927e+03
6.200000000000000000e+03,6.369108360180248383e+03
6.250000000000000000e+03,6.369108360180248383e+03
6.300000000000000000e+03,6.369108360180248383e+03
6.350000000000000000e+03,6.369108360180248383e+03
6.400000000000000000e+03,6.250102005957346591e+03
6.450000000000000000e+03,6.086982649465001487e+03
6.500000000000000000e+03,6.079359354261659973e+03
6.550000000000000000e+03,6.079359354261659973e+03
6.600000000000000000e+03,6.041859629127438893e+03
6.650000000000000000e+03,5.934406603491385795e+03
6.700000000000000000e+03,5.695574603508778637e+03
6.750000000000000000e+03,5.562906174667964478e+03
6.800000000000000000e+03,4.892020422158973815e+03
6.850000000000000000e+03,4.577113575841431157e+03
6.900000000000000000e+03,4.577113575841431157e+03
6.950000000000000000e+03,4.577113575841431157e+03
7.000000000000000000e+03,4.428021879157064177e+03
7.050000000000000000e+03,4.300107985611556614e+03
7.100000000000000000e+03,4.234506593618660190e+03
7.150000000000000000e+03,4.234506593618660190e+03
7.200000000000000000e+03,4.234506593618660190e+03
7.250000000000000000e+03,4.234506593618660190e+03
7.300000000000000000e+03,4.234506593618660190e+03
7.350000000000000000e+03,4.234506593618660190e+03
7.400000000000000000e+03,4.078733501527166936e+03
7.450000000000000000e+03,4.078733501527166936e+03
7.500000000000000000e+03,4.078733501527166936e+03
7.550000000000000000e+03,4.078733501527166936e+03
7.600000000000000000e+03,4.078733501527166936e+03
7.650000000000000000e+03,4.078733501527166936e+03
7.700000000000000000e+03,4.078733501527166936e+03
7.750000000000000000e+03,4.066612423950389712e+03
7.800000000000000000e+03,4.052890289759606276e+03
7.850000000000000000e+03,4.019569467699869165e+03
7.900000000000000000e+03,3.802015189384131645e+03
7.950000000000000000e+03,3.727622213517689943e+03
8.000000000000000000e+03,3.691060796807407314e+03
8.050000000000000000e+03,3.359694197549231831e+03
8.100000000000000000e+03,3.359694197549231831e+03
8.150000000000000000e+03,3.359694197549231831e+03
8.200000000000000000e+03,3.359694197549231831e+03
8.250000000000000000e+03,2.974427155251043587e+03
8.300000000000000000e+03,2.935886599693532389e+03
8.350000000000000000e+03,2.931578758726728211e+03
8.400000000000000000e+03,2.859148940488075823e+03
8.450000000000000000e+03,2.756710821346455305e+03
8.500000000000000000e+03,2.474871205303119496e+03
8.550000000000000000e+03,2.457612162723266920e+03
8.600000000000000000e+03,2.440233122937021108e+03
8.650000000000000000e+03,2.440233122937021108e+03
8.700000000000000000e+03,2.440233122937021108e+03
8.750000000000000000e+03,2.440233122937021108e+03
8.800000000000000000e+03,2.437632310229655559e+03
8.850000000000000000e+03,2.253939399697923363e+03
8.900000000000000000e+03,2.093797705866340038e+03
8.950000000000000000e+03,1.994573737048684052e+03
9.000000000000000000e+03,1.885234868308896694e+03
9.050000000000000000e+03,1.843792533533705864e+03
9.100000000000000000e+03,1.688279594563923865e+03
9.150000000000000000e+03,1.439666039247704930e+03
9.200000000000000000e+03,1.439666039247704930e+03
9.250000000000000000e+03,1.395948337169528941e+03
9.300000000000000000e+03,1.348089733322064149e+03
9.350000000000000000e+03,1.261182979765027312e+03
9.400000000000000000e+03,1.190620865750169742e+03
9.450000000000000000e+03,9.066180643261009209e+02
9.500000000000000000e+03,9.066180643261009209e+02
9.550000000000000000e+03,7.942076854290343135e+02
9.600000000000000000e+03,6.487103409047157356e+02
9.650000000000000000e+03,6.487103409047157356e+02
9.700000000000000000e+03,6.487103409047157356e+02
