5.000000000000000000e+01,7.845887847588237524e+08
1.000000000000000000e+02,7.845887847588237524e+08
1.500000000000000000e+02,7.845887847588237524e+08
2.000000000000000000e+02,7.845887847588237524e+08
2.500000000000000000e+02,7.845887847588237524e+08
3.000000000000000000e+02,7.132494542564302683e+08
3.500000000000000000e+02,2.838667245648215413e+08
4.000000000000000000e+02,2.838667245648215413e+08
4.500000000000000000e+02,2.838667245648215413e+08
5.000000000000000000e+02,1.667537706403708756e+08
5.500000000000000000e+02,1.667537706403708756e+08
6.000000000000000000e+02,1.667537706403708756e+08
6.500000000000000000e+02,1.307226512178414613e+08
7.000000000000000000e+02,1.150719896559175551e+08
7.500000000000000000e+02,8.313097184706176817e+07
8.000000000000000000e+02,8.313097184706176817e+07
8.500000000000000000e+02,7.581971722400169075e+07
9.000000000000000000e+02,7.581971722400169075e+07
9.500000000000000000e+02,7.581971722400169075e+07
1.000000000000000000e+03,4.879767039882552624e+07
1.050000000000000000e+03,3.982172594079808891e+07
1.100000000000000000e+03,3.982172594079808891e+07
1.150000000000000000e+03,3.982172594079808891e+07
1.200000000000000000e+03,3.696108212002932280e+07
1.250000000000000000e+03,2.201826551075441018e+07
1.300000000000000000e+03,1.242449457180738635e+07
1.350000000000000000e+03,1.242449457180738635e+07
1.400000000000000000e+03,1.242449457180738635e+07
1.450000000000000000e+03,1.242449457180738635e+07
1.500000000000000000e+03,1.123742851311006956e+07
1.550000000000000000e+03,8.722275099489198998e+06
1.600000000000000000e+03,6.153376153496944346e+06
1.650000000000000000e+03,4.440054232089948840e+06
1.700000000000000000e+03,3.940469536795937456e+06
1.750000000000000000e+03,3.397112553081497550e+06
1.800000000000000000e+03,3.397112553081497550e+06
1.850000000000000000e+03,2.999979895178643521e+06
1.900000000000000000e+03,2.613781154472720809e+06
1.950000000000000000e+03,2.613781154472720809e+06
2.000000000000000000e+03,1.862880624443883309e+06
2.050000000000000000e+03,1.827878028971629916e+06
2.100000000000000000e+03,1.827878028971629916e+06
2.150000000000000000e+03,1.827878028971629916e+06
2.200000000000000000e+03,1.781956229063835926e+06
2.250000000000000000e+03,1.366277829710367601e+06
2.300000000000000000e+03,1.282722572367792483e+06
2.350000000000000000e+03,6.036087931845276617e+05
2.400000000000000000e+03,6.020208283669765806e+05
2.450000000000000000e+03,4.721191961030869861e+05
2.500000000000000000e+03,4.721191961030869861e+05
2.550000000000000000e+03,3.962620739870796679e+05
2.600000000000000000e+03,3.032829804639684735e+05
2.650000000000000000e+03,1.891355715148396848e+05
2.700000000000000000e+03,1.823708442494154151e+05
2.750000000000000000e+03,1.823708442494154151e+05
2.800000000000000000e+03,1.823708442494154151e+05
2.850000000000000000e+03,1.557714069540643541e+05
2.900000000000000000e+03,1.557714069540643541e+05
2.950000000000000000e+03,1.185585953527555539e+05
3.000000000000000000e+03,1.162596449071420502e+05
3.050000000000000000e+03,1.162596449071420502e+05
3.100000000000000000e+03,1.162106767373483017e+05
3.150000000000000000e+03,7.462946916213819350e+04
3.200000000000000000e+03,5.462830364681070932e+04
3.250000000000000000e+03,5.462830364681070932e+04
