5.000000000000000000e+01,8.228984109183573723e+08
1.000000000000000000e+02,8.228984109183573723e+08
1.500000000000000000e+02,6.277266493999048471e+08
2.000000000000000000e+02,6.277266493999048471e+08
2.500000000000000000e+02,6.277266493999048471e+08
3.000000000000000000e+02,6.277266493999048471e+08
3.500000000000000000e+02,5.022045920608469248e+08
4.000000000000000000e+02,3.809031042051461935e+08
4.500000000000000000e+02,3.809031042051461935e+08
5.000000000000000000e+02,3.809031042051461935e+08
5.500000000000000000e+02,3.421018670941708088e+08
6.000000000000000000e+02,2.500264939694123268e+08
6.500000000000000000e+02,1.482611057792743146e+08
7.000000000000000000e+02,9.725016514642287791e+07
7.500000000000000000e+02,9.725016514642287791e+07
8.000000000000000000e+02,7.275353856788662076e+07
8.500000000000000000e+02,7.147573517266412079e+07
9.000000000000000000e+02,7.036679258464631438e+07
9.500000000000000000e+02,7.036679258464631438e+07
1.000000000000000000e+03,5.756859038350046426e+07
1.050000000000000000e+03,5.756859038350046426e+07
1.100000000000000000e+03,5.756859038350046426e+07
1.150000000000000000e+03,4.607381563851025701e+07
1.200000000000000000e+03,2.801895049876878783e+07
1.250000000000000000e+03,2.724501535206141323e+07
1.300000000000000000e+03,2.305495442283060774e+07
1.350000000000000000e+03,2.305495442283060774e+07
1.400000000000000000e+03,1.920490314100312814e+07
1.450000000000000000e+03,1.920490314100312814e+07
1.500000000000000000e+03,1.101838122398318537e+07
1.550000000000000000e+03,1.101838122398318537e+07
1.600000000000000000e+03,1.101838122398318537e+07
1.650000000000000000e+03,9.957224928969683126e+06
1.700000000000000000e+03,9.957224928969683126e+06
1.750000000000000000e+03,9.845144573080128059e+06
1.800000000000000000e+03,9.845144573080128059e+06
1.850000000000000000e+03,9.845144573080128059e+06
1.900000000000000000e+03,9.649604707344451919e+06
1.950000000000000000e+03,5.633726901276431978e+06
2.000000000000000000e+03,4.055129384197609033e+06
2.050000000000000000e+03,4.055129384197609033e+06
2.100000000000000000e+03,3.830692472962879576e+06
2.150000000000000000e+03,3.342301330271020532e+06
2.200000000000000000e+03,3.342301330271020532e+06
2.250000000000000000e+03,3.342301330271020532e+06
2.300000000000000000e+03,2.954015385962925386e+06
2.350000000000000000e+03,2.951373854690086097e+06
2.400000000000000000e+03,2.650216213331952691e+06
2.450000000000000000e+03,2.115440455169672146e+06
2.500000000000000000e+03,1.815994151152177248e+06
2.550000000000000000e+03,1.405539162621694617e+06
2.600000000000000000e+03,1.154844874702626374e+06
2.650000000000000000e+03,9.165726436215934809e+05
2.700000000000000000e+03,6.396109520603006240e+05
2.750000000000000000e+03,6.396109520603006240e+05
2.800000000000000000e+03,6.396109520603006240e+05
2.850000000000000000e+03,5.996894149396672146e+05
2.900000000000000000e+03,5.876154007405908778e+05
2.950000000000000000e+03,4.356879064666226623e+05
3.000000000000000000e+03,3.296734090836961404e+05
3.050000000000000000e+03,2.563228225690168038e+05
3.100000000000000000e+03,2.563228225690168038e+05
3.150000000000000000e+03,2.563228225690168038e+05
3.200000000000000000e+03,2.563228225690168038e+05
3.250000000000000000e+03,2.318706183628181461e+05
3.300000000000000000e+03,2.175718522949450416e+05
3.350000000000000000e+03,2.164553513249645766e+05
3.400000000000000000e+03,1.652121450953278108e+05
3.450000000000000000e+03,1.642121083007417619e+05
3.500000000000000000e+03,1.610364296890343539e+05
3.550000000000000000e+03,1.602330498290789546e+05
3.600000000000000000e+03,1.292817214141385048e+05
3.650000000000000000e+03,6.582332240094877488e+04
3.700000000000000000e+03,6.582332240094877488e+04
3.750000000000000000e+03,6.582332240094877488e+04
3.800000000000000000e+03,6.310335240120896924e+04
3.850000000000000000e+03,6.310335240120896924e+04
3.900000000000000000e+03,6.310335240120896924e+04
3.950000000000000000e+03,5.276363104183552059e+04
4.000000000000000000e+03,2.055047345920858061e+04
4.050000000000000000e+03,2.055047345920858061e+04
4.100000000000000000e+03,2.055047345920858061e+04
4.150000000000000000e+03,1.594679429730524134e+04
4.200000000000000000e+03,1.368929380977316760e+04
4.250000000000000000e+03,1.368929380977316760e+04
4.300000000000000000e+03,1.368929380977316760e+04
4.350000000000000000e+03,1.368929380977316760e+04
4.400000000000000000e+03,1.368929380977316760e+04
4.450000000000000000e+03,1.342117965228428875e+04
4.500000000000000000e+03,1.290506751157995495e+04
