5.000000000000000000e+01,7.362889479110759567e+03
1.000000000000000000e+02,5.787421271211465864e+03
1.500000000000000000e+02,5.787421271211465864e+03
2.000000000000000000e+02,5.787421271211465864e+03
2.500000000000000000e+02,5.787421271211465864e+03
3.000000000000000000e+02,5.787421271211465864e+03
3.500000000000000000e+02,4.647003781932568018e+03
4.000000000000000000e+02,4.647003781932568018e+03
4.500000000000000000e+02,4.647003781932568018e+03
5.000000000000000000e+02,4.647003781932568018e+03
5.500000000000000000e+02,4.303153116636962295e+03
6.000000000000000000e+02,3.353819178458379611e+03
6.500000000000000000e+02,2.660301515485862183e+03
7.000000000000000000e+02,2.542248781546006285e+03
7.500000000000000000e+02,2.537652915109804326e+03
8.000000000000000000e+02,2.416682137292936659e+03
8.500000000000000000e+02,1.872258986876603558e+03
9.000000000000000000e+02,1.750590721393835338e+03
9.500000000000000000e+02,1.750590721393835338e+03
1.000000000000000000e+03,1.658430913245411375e+03
1.050000000000000000e+03,1.658430913245411375e+03
1.100000000000000000e+03,1.576605098906418334e+03
1.150000000000000000e+03,1.576605098906418334e+03
1.200000000000000000e+03,1.241125540272638318e+03
1.250000000000000000e+03,1.012169603906949533e+03
1.300000000000000000e+03,7.940449650863191664e+02
1.350000000000000000e+03,7.940449650863191664e+02
1.400000000000000000e+03,7.940449650863191664e+02
1.450000000000000000e+03,7.619513762353413995e+02
1.500000000000000000e+03,7.619513762353413995e+02
1.550000000000000000e+03,6.988452489595248380e+02
1.600000000000000000e+03,6.673304136086393328e+02
1.650000000000000000e+03,6.576351427274892103e+02
1.700000000000000000e+03,6.576351427274892103e+02
1.750000000000000000e+03,6.171338119178535635e+02
1.800000000000000000e+03,6.171338119178535635e+02
1.850000000000000000e+03,6.077887260467291526e+02
1.900000000000000000e+03,6.077887260467291526e+02
1.950000000000000000e+03,5.752131531215424047e+02
2.000000000000000000e+03,5.585222292043287098e+02
2.050000000000000000e+03,5.115891927472582097e+02
2.100000000000000000e+03,4.828472691577376850e+02
2.150000000000000000e+03,4.828472691577376850e+02
2.200000000000000000e+03,4.828472691577376850e+02
2.250000000000000000e+03,4.828472691577376850e+02
2.300000000000000000e+03,4.770543285693702842e+02
2.350000000000000000e+03,4.770543285693702842e+02
2.400000000000000000e+03,4.015741152179565461e+02
2.450000000000000000e+03,3.627133909536093483e+02
2.500000000000000000e+03,3.627133909536093483e+02
2.550000000000000000e+03,3.627133909536093483e+02
2.600000000000000000e+03,3.627133909536093483e+02
2.650000000000000000e+03,3.517838249832914812e+02
2.700000000000000000e+03,3.117769637910494112e+02
2.750000000000000000e+03,3.117769637910494112e+02
2.800000000000000000e+03,3.117769637910494112e+02
2.850000000000000000e+03,3.117769637910494112e+02
2.900000000000000000e+03,2.909742487439625620e+02
2.950000000000000000e+03,2.909742487439625620e+02
3.000000000000000000e+03,2.605108657739800151e+02
3.050000000000000000e+03,2.605108657739800151e+02
3.100000000000000000e+03,2.605108657739800151e+02
3.150000000000000000e+03,2.605108657739800151e+02
3.200000000000000000e+03,2.426366576766193646e+02
3.250000000000000000e+03,2.294775035771219791e+02
3.300000000000000000e+03,2.294775035771219791e+02
3.350000000000000000e+03,2.294775035771219791e+02
3.400000000000000000e+03,2.294775035771219791e+02
3.450000000000000000e+03,2.294775035771219791e+02
3.500000000000000000e+03,2.294775035771219791e+02
3.550000000000000000e+03,2.229745968743038134e+02
3.600000000000000000e+03,2.141918730062610621e+02
3.650000000000000000e+03,2.141918730062610621e+02
3.700000000000000000e+03,2.141918730062610621e+02
3.750000000000000000e+03,2.141918730062610621e+02
3.800000000000000000e+03,2.093240394199245884e+02
3.850000000000000000e+03,2.093240394199245884e+02
3.900000000000000000e+03,1.841411788625671591e+02
3.950000000000000000e+03,1.634485757211246266e+02
4.000000000000000000e+03,1.634485757211246266e+02
4.050000000000000000e+03,1.634485757211246266e+02
4.100000000000000000e+03,1.634485757211246266e+02
4.150000000000000000e+03,1.634485757211246266e+02
4.200000000000000000e+03,1.634485757211246266e+02
4.250000000000000000e+03,1.634485757211246266e+02
4.300000000000000000e+03,1.634485757211246266e+02
4.350000000000000000e+03,1.634485757211246266e+02
4.400000000000000000e+03,1.355248577910041945e+02
4.450000000000000000e+03,1.355248577910041945e+02
