5.000000000000000000e+01,7.442175797400299416e+03
1.000000000000000000e+02,7.117737254354531615e+03
1.500000000000000000e+02,4.764213687470403784e+03
2.000000000000000000e+02,4.764213687470403784e+03
2.500000000000000000e+02,4.764213687470403784e+03
3.000000000000000000e+02,4.202493425944813680e+03
3.500000000000000000e+02,4.083696049690049222e+03
4.000000000000000000e+02,4.083696049690049222e+03
4.500000000000000000e+02,3.208903769817175544e+03
5.000000000000000000e+02,3.204675339274033377e+03
5.500000000000000000e+02,2.738267466249829340e+03
6.000000000000000000e+02,2.666377180555291488e+03
6.500000000000000000e+02,2.666377180555291488e+03
7.000000000000000000e+02,2.666377180555291488e+03
7.500000000000000000e+02,2.586328482795122000e+03
8.000000000000000000e+02,2.512884462497142522e+03
8.500000000000000000e+02,2.319286811957889313e+03
9.000000000000000000e+02,2.319286811957889313e+03
9.500000000000000000e+02,2.195321156054955281e+03
1.000000000000000000e+03,2.006261744713559665e+03
1.050000000000000000e+03,1.981890756090175728e+03
1.100000000000000000e+03,1.760382855715819460e+03
1.150000000000000000e+03,1.760382855715819460e+03
1.200000000000000000e+03,1.593574134074767471e+03
1.250000000000000000e+03,1.502580051505909523e+03
1.300000000000000000e+03,1.447419330470181421e+03
1.350000000000000000e+03,1.326826859331232527e+03
1.400000000000000000e+03,1.326826859331232527e+03
1.450000000000000000e+03,1.274396247642608614e+03
1.500000000000000000e+03,1.190346003148579484e+03
1.550000000000000000e+03,1.181734467063467946e+03
1.600000000000000000e+03,1.103631448196689462e+03
1.650000000000000000e+03,1.103631448196689462e+03
1.700000000000000000e+03,9.156115033434637098e+02
1.750000000000000000e+03,9.030531150969267173e+02
1.800000000000000000e+03,8.064955769977609634e+02
1.850000000000000000e+03,8.054802586052716151e+02
1.900000000000000000e+03,7.382906973135767430e+02
1.950000000000000000e+03,6.302418761636872659e+02
2.000000000000000000e+03,5.706103643716257920e+02
2.050000000000000000e+03,5.705245291988236431e+02
2.100000000000000000e+03,4.533349981026105979e+02
2.150000000000000000e+03,4.533349981026105979e+02
2.200000000000000000e+03,4.533349981026105979e+02
2.250000000000000000e+03,4.533349981026105979e+02
2.300000000000000000e+03,4.302729075482805570e+02
2.350000000000000000e+03,4.302729075482805570e+02
2.400000000000000000e+03,4.302729075482805570e+02
2.450000000000000000e+03,3.993838933835199327e+02
2.500000000000000000e+03,3.993838933835199327e+02
2.550000000000000000e+03,3.993838933835199327e+02
2.600000000000000000e+03,3.993838933835199327e+02
2.650000000000000000e+03,3.993838933835199327e+02
2.700000000000000000e+03,3.993838933835199327e+02
2.750000000000000000e+03,3.708405495253493314e+02
2.800000000000000000e+03,3.708405495253493314e+02
2.850000000000000000e+03,3.368763380273570078e+02
2.900000000000000000e+03,3.368763380273570078e+02
2.950000000000000000e+03,3.322988424860661212e+02
3.000000000000000000e+03,3.322988424860661212e+02
3.050000000000000000e+03,3.322988424860661212e+02
3.100000000000000000e+03,3.322988424860661212e+02
3.150000000000000000e+03,3.322988424860661212e+02
3.200000000000000000e+03,3.322988424860661212e+02
3.250000000000000000e+03,3.322988424860661212e+02
3.300000000000000000e+03,3.322988424860661212e+02
3.350000000000000000e+03,3.322988424860661212e+02
3.400000000000000000e+03,3.130200542187542396e+02
3.450000000000000000e+03,3.130200542187542396e+02
3.500000000000000000e+03,3.045867995014156691e+02
3.550000000000000000e+03,3.045867995014156691e+02
3.600000000000000000e+03,2.249664119988896118e+02
3.650000000000000000e+03,2.249664119988896118e+02
3.700000000000000000e+03,2.215156551438714416e+02
3.750000000000000000e+03,2.123218942799647380e+02
3.800000000000000000e+03,2.123218942799647380e+02
3.850000000000000000e+03,2.123218942799647380e+02
3.900000000000000000e+03,2.117744537702788250e+02
3.950000000000000000e+03,1.879932185418009567e+02
4.000000000000000000e+03,1.879932185418009567e+02
4.050000000000000000e+03,1.879932185418009567e+02
4.100000000000000000e+03,1.879932185418009567e+02
4.150000000000000000e+03,1.879932185418009567e+02
4.200000000000000000e+03,1.879932185418009567e+02
4.250000000000000000e+03,1.879932185418009567e+02
4.300000000000000000e+03,1.879932185418009567e+02
