5.000000000000000000e+01,4.862486139134663343e+08
1.000000000000000000e+02,3.953191824353568554e+08
1.500000000000000000e+02,1.980399312664087415e+08
2.000000000000000000e+02,1.923851063043904603e+08
2.500000000000000000e+02,1.923851063043904603e+08
3.000000000000000000e+02,1.586656411127426028e+08
3.500000000000000000e+02,1.586656411127426028e+08
4.000000000000000000e+02,1.586656411127426028e+08
4.500000000000000000e+02,1.190312360428443104e+08
5.000000000000000000e+02,1.190312360428443104e+08
5.500000000000000000e+02,5.029487614947616309e+07
6.000000000000000000e+02,5.023444245832531899e+07
6.500000000000000000e+02,5.023444245832531899e+07
7.000000000000000000e+02,4.615418076236975938e+07
7.500000000000000000e+02,4.615418076236975938e+07
8.000000000000000000e+02,4.615418076236975938e+07
8.500000000000000000e+02,3.365341422148574144e+07
9.000000000000000000e+02,3.365341422148574144e+07
9.500000000000000000e+02,3.365341422148574144e+07
1.000000000000000000e+03,2.415706196076061949e+07
1.050000000000000000e+03,2.415706196076061949e+07
1.100000000000000000e+03,1.929776615231820196e+07
1.150000000000000000e+03,1.929776615231820196e+07
1.200000000000000000e+03,1.781202296793941781e+07
1.250000000000000000e+03,1.781202296793941781e+07
1.300000000000000000e+03,1.219150916144498624e+07
1.350000000000000000e+03,1.186900689275323600e+07
1.400000000000000000e+03,1.186900689275323600e+07
1.450000000000000000e+03,1.156648726046780869e+07
1.500000000000000000e+03,1.086467525232575275e+07
1.550000000000000000e+03,1.086467525232575275e+07
1.600000000000000000e+03,8.970249495502600446e+06
1.650000000000000000e+03,6.583825582906126976e+06
1.700000000000000000e+03,4.345946435077388771e+06
1.750000000000000000e+03,2.835285152637333609e+06
1.800000000000000000e+03,2.835285152637333609e+06
1.850000000000000000e+03,2.835285152637333609e+06
1.900000000000000000e+03,2.835285152637333609e+06
1.950000000000000000e+03,1.853762433562472928e+06
2.000000000000000000e+03,1.435719215678808047e+06
2.050000000000000000e+03,1.374157344824189786e+06
2.100000000000000000e+03,1.374157344824189786e+06
2.150000000000000000e+03,1.091131896375988843e+06
2.200000000000000000e+03,1.091131896375988843e+06
2.250000000000000000e+03,7.802095132340069395e+05
2.300000000000000000e+03,6.028762621086647268e+05
2.350000000000000000e+03,6.028762621086647268e+05
2.400000000000000000e+03,5.331452501863924554e+05
2.450000000000000000e+03,5.253027363263522275e+05
2.500000000000000000e+03,5.253027363263522275e+05
2.550000000000000000e+03,5.253027363263522275e+05
2.600000000000000000e+03,5.253027363263522275e+05
2.650000000000000000e+03,4.818456627441336750e+05
2.700000000000000000e+03,4.694568784633279429e+05
2.750000000000000000e+03,4.057288915138643933e+05
2.800000000000000000e+03,2.776212203817041591e+05
2.850000000000000000e+03,2.193492652325086819e+05
2.900000000000000000e+03,1.278856173304298281e+05
2.950000000000000000e+03,1.023770646622809436e+05
3.000000000000000000e+03,9.028257382207518094e+04
3.050000000000000000e+03,8.754092160938537563e+04
3.100000000000000000e+03,8.645526123179729620e+04
3.150000000000000000e+03,7.193936549735581502e+04
3.200000000000000000e+03,7.193936549735581502e+04
3.250000000000000000e+03,7.193936549735581502e+04
3.300000000000000000e+03,7.193936549735581502e+04
3.350000000000000000e+03,5.220343843107714201e+04
3.400000000000000000e+03,5.220343843107714201e+04
3.450000000000000000e+03,5.103171949002273323e+04
3.500000000000000000e+03,5.010271904545203142e+04
3.550000000000000000e+03,3.995524214271211531e+04
3.600000000000000000e+03,3.995524214271211531e+04
3.650000000000000000e+03,3.995524214271211531e+04
3.700000000000000000e+03,3.028995412098809174e+04
3.750000000000000000e+03,2.606574109082971700e+04
3.800000000000000000e+03,2.606574109082971700e+04
3.850000000000000000e+03,2.606574109082971700e+04
3.900000000000000000e+03,2.557415219288037770e+04
3.950000000000000000e+03,1.773921640398022282e+04
4.000000000000000000e+03,1.753891244613168237e+04
4.050000000000000000e+03,1.238445869680124451e+04
4.100000000000000000e+03,1.238445869680124451e+04
4.150000000000000000e+03,1.238445869680124451e+04
4.200000000000000000e+03,1.215861240507544790e+04
4.250000000000000000e+03,1.158627061528937156e+04
4.300000000000000000e+03,1.158627061528937156e+04
4.350000000000000000e+03,1.158627061528937156e+04
4.400000000000000000e+03,1.158627061528937156e+04
4.450000000000000000e+03,1.087694724498166397e+04
4.500000000000000000e+03,6.500517783035836146e+03
4.550000000000000000e+03,6.500517783035836146e+03
4.600000000000000000e+03,6.500517783035836146e+03
4.650000000000000000e+03,5.856493495164097112e+03
4.700000000000000000e+03,5.856493495164097112e+03
4.750000000000000000e+03,5.856493495164097112e+03
4.800000000000000000e+03,5.856493495164097112e+03
4.850000000000000000e+03,5.822208081638719705e+03
4.900000000000000000e+03,5.387880351445785891e+03
4.950000000000000000e+03,5.387880351445785891e+03
5.000000000000000000e+03,4.183253154932395773e+03
5.050000000000000000e+03,3.751358670390843599e+03
5.100000000000000000e+03,3.468195979559207444e+03
5.150000000000000000e+03,2.951320101424692893e+03
5.200000000000000000e+03,2.270272833041870399e+03
5.250000000000000000e+03,2.270272833041870399e+03
5.300000000000000000e+03,1.786078299094045178e+03
5.350000000000000000e+03,1.658712875166979074e+03
5.400000000000000000e+03,1.658712875166979074e+03
5.450000000000000000e+03,1.658712875166979074e+03
5.500000000000000000e+03,1.271748734309704332e+03
5.550000000000000000e+03,1.271748734309704332e+03
5.600000000000000000e+03,1.271748734309704332e+03
5.650000000000000000e+03,1.122856424759766014e+03
5.700000000000000000e+03,1.122856424759766014e+03
5.750000000000000000e+03,8.737579597366820963e+02
5.800000000000000000e+03,8.737579597366820963e+02
5.850000000000000000e+03,8.737579597366820963e+02
5.900000000000000000e+03,8.737579597366820963e+02
5.950000000000000000e+03,8.644583938303178456e+02
6.000000000000000000e+03,8.644583938303178456e+02
6.050000000000000000e+03,8.644583938303178456e+02
6.100000000000000000e+03,7.885446633957226368e+02
6.150000000000000000e+03,7.494143444254401629e+02
6.200000000000000000e+03,7.494143444254401629e+02
6.250000000000000000e+03,6.661388606304884661e+02
6.300000000000000000e+03,6.230712106089168856e+02
6.350000000000000000e+03,5.855212472029768378e+02
6.400000000000000000e+03,5.855212472029768378e+02
6.450000000000000000e+03,5.855212472029768378e+02
6.500000000000000000e+03,5.667111266205894253e+02
6.550000000000000000e+03,5.072555686775858135e+02
6.600000000000000000e+03,4.845349459436192774e+02
6.650000000000000000e+03,4.845349459436192774e+02
6.700000000000000000e+03,4.845349459436192774e+02
6.750000000000000000e+03,4.740050466704174710e+02
6.800000000000000000e+03,4.740050466704174710e+02
6.850000000000000000e+03,4.587525659421369255e+02
6.900000000000000000e+03,4.330898250950943975e+02
6.950000000000000000e+03,4.247975811408684876e+02
7.000000000000000000e+03,4.228619514290714960e+02
7.050000000000000000e+03,4.110602987885591801e+02
7.100000000000000000e+03,4.110602987885591801e+02
7.150000000000000000e+03,4.066356059987798517e+02
7.200000000000000000e+03,3.809714324215640886e+02
7.250000000000000000e+03,3.809714324215640886e+02
7.300000000000000000e+03,3.801118025666978610e+02
7.350000000000000000e+03,3.793455076070550831e+02
7.400000000000000000e+03,3.768883651351513890e+02
7.450000000000000000e+03,3.690730130823790205e+02
7.500000000000000000e+03,3.661468424581835848e+02
7.550000000000000000e+03,3.599322765166398881e+02
7.600000000000000000e+03,3.500379937396593277e+02
7.650000000000000000e+03,3.288434086614047374e+02
7.700000000000000000e+03,3.224255553942238635e+02
7.750000000000000000e+03,3.042930635301272559e+02
7.800000000000000000e+03,2.865825896308368783e+02
7.850000000000000000e+03,2.852538607914339082e+02
7.900000000000000000e+03,2.836180571548347871e+02
7.950000000000000000e+03,2.805303359726997314e+02
8.000000000000000000e+03,2.763876520115012454e+02
8.050000000000000000e+03,2.585370680249830002e+02
8.100000000000000000e+03,2.572619478367245733e+02
8.150000000000000000e+03,2.521027348086208235e+02
8.200000000000000000e+03,2.521027348086208235e+02
8.250000000000000000e+03,2.423738457520239251e+02
8.300000000000000000e+03,2.390923766152531300e+02
8.350000000000000000e+03,2.375737593135403358e+02
8.400000000000000000e+03,2.375737593135403358e+02
8.450000000000000000e+03,2.343006861493863084e+02
8.500000000000000000e+03,2.321413613273201406e+02
8.550000000000000000e+03,2.110011348462267051e+02
8.600000000000000000e+03,2.049208692365511979e+02
8.650000000000000000e+03,2.001948200305496073e+02
8.700000000000000000e+03,2.001948200305496073e+02
8.750000000000000000e+03,1.974167965989636002e+02
8.800000000000000000e+03,1.879821052666374612e+02
8.850000000000000000e+03,1.870170213221897484e+02
8.900000000000000000e+03,1.870170213221897484e+02
8.950000000000000000e+03,1.855304013632369902e+02
9.000000000000000000e+03,1.855304013632369902e+02
9.050000000000000000e+03,1.841830661224058190e+02
9.100000000000000000e+03,1.841830661224058190e+02
9.150000000000000000e+03,1.760093751754681364e+02
9.200000000000000000e+03,1.758351055259744840e+02
9.250000000000000000e+03,1.758351055259744840e+02
9.300000000000000000e+03,1.738427519531011853e+02
9.350000000000000000e+03,1.725907979978343292e+02
9.400000000000000000e+03,1.725907979978343292e+02
9.450000000000000000e+03,1.715122642255765868e+02
9.500000000000000000e+03,1.711347325360126774e+02
9.550000000000000000e+03,1.711347325360126774e+02
9.600000000000000000e+03,1.711347325360126774e+02
9.650000000000000000e+03,1.711347325360126774e+02
9.700000000000000000e+03,1.711314318279816291e+02
9.750000000000000000e+03,1.702683706425515027e+02
9.800000000000000000e+03,1.687970893982388247e+02
9.850000000000000000e+03,1.687056374163707062e+02
9.900000000000000000e+03,1.648387439030725261e+02
9.950000000000000000e+03,1.635142534985272675e+02
1.000000000000000000e+04,1.629881839033326969e+02
1.005000000000000000e+04,1.610668589451444745e+02
1.010000000000000000e+04,1.603967045785472010e+02
1.015000000000000000e+04,1.596019344411176917e+02
1.020000000000000000e+04,1.596019344411176917e+02
1.025000000000000000e+04,1.593072650606632124e+02
1.030000000000000000e+04,1.593072650606632124e+02
1.035000000000000000e+04,1.591326650227625521e+02
1.040000000000000000e+04,1.591326650227625521e+02
1.045000000000000000e+04,1.589902301938238338e+02
1.050000000000000000e+04,1.574988867119532188e+02
1.055000000000000000e+04,1.567834028598558689e+02
1.060000000000000000e+04,1.567601462258780600e+02
1.065000000000000000e+04,1.567601462258780600e+02
1.070000000000000000e+04,1.567601462258780600e+02
1.075000000000000000e+04,1.567601462258780600e+02
1.080000000000000000e+04,1.567601462258780600e+02
1.085000000000000000e+04,1.564173978746732132e+02
1.090000000000000000e+04,1.562486480409595231e+02
1.095000000000000000e+04,1.557598675350551503e+02
1.100000000000000000e+04,1.557598675350551503e+02
1.105000000000000000e+04,1.557598675350551503e+02
1.110000000000000000e+04,1.555177545350687183e+02
1.115000000000000000e+04,1.554217414034076512e+02
1.120000000000000000e+04,1.553698951736978131e+02
1.125000000000000000e+04,1.553698951736978131e+02
1.130000000000000000e+04,1.553698951736978131e+02
1.135000000000000000e+04,1.553698951736978131e+02
1.140000000000000000e+04,1.553379643207398146e+02
1.145000000000000000e+04,1.550478831869512248e+02
1.150000000000000000e+04,1.548222618583390329e+02
1.155000000000000000e+04,1.546251887275193155e+02
1.160000000000000000e+04,1.544023405207427118e+02
1.165000000000000000e+04,1.538412617121264816e+02
1.170000000000000000e+04,1.538412617121264816e+02
1.175000000000000000e+04,1.537211414343892670e+02
1.180000000000000000e+04,1.536678949510304051e+02
1.185000000000000000e+04,1.536457325759100740e+02
1.190000000000000000e+04,1.535978012631978515e+02
1.195000000000000000e+04,1.532724022066144016e+02
1.200000000000000000e+04,1.532171353865013543e+02
1.205000000000000000e+04,1.532171353865013543e+02
1.210000000000000000e+04,1.530453419267856816e+02
1.215000000000000000e+04,1.530453419267856816e+02
1.220000000000000000e+04,1.530019718768456300e+02
1.225000000000000000e+04,1.530019718768456300e+02
1.230000000000000000e+04,1.529055353253419298e+02
1.235000000000000000e+04,1.529055353253419298e+02
1.240000000000000000e+04,1.528780236086346918e+02
1.245000000000000000e+04,1.528734592583082588e+02
1.250000000000000000e+04,1.528575933638061315e+02
1.255000000000000000e+04,1.528575933638061315e+02
1.260000000000000000e+04,1.528263101418904455e+02
1.265000000000000000e+04,1.525141375837079067e+02
1.270000000000000000e+04,1.524969436916132395e+02
1.275000000000000000e+04,1.524442442463184193e+02
1.280000000000000000e+04,1.524442442463184193e+02
1.285000000000000000e+04,1.519670882432997701e+02
1.290000000000000000e+04,1.519474796978045390e+02
1.295000000000000000e+04,1.519213761632104820e+02
1.300000000000000000e+04,1.518211060545454245e+02
1.305000000000000000e+04,1.517092567958709139e+02
1.310000000000000000e+04,1.517079983654207354e+02
