5.000000000000000000e+01,1.007505868966043818e+04
1.000000000000000000e+02,8.118027682846135576e+03
1.500000000000000000e+02,8.118027682846135576e+03
2.000000000000000000e+02,8.118027682846135576e+03
2.500000000000000000e+02,7.326111075725025330e+03
3.000000000000000000e+02,6.925393975608093569e+03
3.500000000000000000e+02,5.461513855218885510e+03
4.000000000000000000e+02,4.918591481802027374e+03
4.500000000000000000e+02,4.918591481802027374e+03
5.000000000000000000e+02,4.669460584818547431e+03
5.500000000000000000e+02,4.556263155750422811e+03
6.000000000000000000e+02,3.737250013509227301e+03
6.500000000000000000e+02,3.737250013509227301e+03
7.000000000000000000e+02,3.737250013509227301e+03
7.500000000000000000e+02,3.166651959729985265e+03
8.000000000000000000e+02,3.143860314557683523e+03
8.500000000000000000e+02,3.143860314557683523e+03
9.000000000000000000e+02,2.834373874646760669e+03
9.500000000000000000e+02,2.119108551034743414e+03
1.000000000000000000e+03,1.341861632464705963e+03
1.050000000000000000e+03,1.341861632464705963e+03
1.100000000000000000e+03,1.341861632464705963e+03
1.150000000000000000e+03,1.252269809851930859e+03
1.200000000000000000e+03,1.252269809851930859e+03
1.250000000000000000e+03,1.252269809851930859e+03
1.300000000000000000e+03,1.252269809851930859e+03
1.350000000000000000e+03,1.252269809851930859e+03
1.400000000000000000e+03,1.252269809851930859e+03
1.450000000000000000e+03,1.178793616169041343e+03
1.500000000000000000e+03,1.178793616169041343e+03
1.550000000000000000e+03,1.178793616169041343e+03
1.600000000000000000e+03,1.178793616169041343e+03
1.650000000000000000e+03,1.073259014267666771e+03
1.700000000000000000e+03,1.073259014267666771e+03
1.750000000000000000e+03,1.073259014267666771e+03
1.800000000000000000e+03,1.016686016368111041e+03
1.850000000000000000e+03,1.016686016368111041e+03
1.900000000000000000e+03,1.016686016368111041e+03
1.950000000000000000e+03,1.016686016368111041e+03
2.000000000000000000e+03,1.016686016368111041e+03
2.050000000000000000e+03,1.004770191121740595e+03
2.100000000000000000e+03,9.174142500058007954e+02
2.150000000000000000e+03,8.588606534919900923e+02
2.200000000000000000e+03,8.242388770143725196e+02
2.250000000000000000e+03,7.890588736562853001e+02
2.300000000000000000e+03,7.378180956131803896e+02
2.350000000000000000e+03,6.984331181208979160e+02
2.400000000000000000e+03,6.892190194117470128e+02
2.450000000000000000e+03,6.892190194117470128e+02
2.500000000000000000e+03,6.892190194117470128e+02
2.550000000000000000e+03,6.892190194117470128e+02
2.600000000000000000e+03,6.892190194117470128e+02
2.650000000000000000e+03,6.492100835158254313e+02
2.700000000000000000e+03,6.205830555675606774e+02
2.750000000000000000e+03,6.205830555675606774e+02
2.800000000000000000e+03,5.959991047375904145e+02
2.850000000000000000e+03,5.419685012419414534e+02
2.900000000000000000e+03,5.419685012419414534e+02
2.950000000000000000e+03,5.419685012419414534e+02
3.000000000000000000e+03,5.419685012419414534e+02
3.050000000000000000e+03,5.378394105033846699e+02
3.100000000000000000e+03,5.378394105033846699e+02
3.150000000000000000e+03,5.364220337117767485e+02
3.200000000000000000e+03,5.332040805752412780e+02
3.250000000000000000e+03,5.332040805752412780e+02
3.300000000000000000e+03,5.332040805752412780e+02
3.350000000000000000e+03,5.241874736565289368e+02
3.400000000000000000e+03,5.241874736565289368e+02
3.450000000000000000e+03,5.241874736565289368e+02
3.500000000000000000e+03,5.241874736565289368e+02
3.550000000000000000e+03,5.241874736565289368e+02
3.600000000000000000e+03,5.049449180919934861e+02
3.650000000000000000e+03,3.534429559464905424e+02
3.700000000000000000e+03,3.534429559464905424e+02
3.750000000000000000e+03,3.534429559464905424e+02
3.800000000000000000e+03,3.534429559464905424e+02
3.850000000000000000e+03,3.500608748446825302e+02
3.900000000000000000e+03,3.272126615454596958e+02
3.950000000000000000e+03,3.094959045919932805e+02
4.000000000000000000e+03,3.088044310319891110e+02
4.050000000000000000e+03,3.088044310319891110e+02
4.100000000000000000e+03,3.080215093680291147e+02
4.150000000000000000e+03,3.080215093680291147e+02
4.200000000000000000e+03,3.080215093680291147e+02
4.250000000000000000e+03,3.080215093680291147e+02
4.300000000000000000e+03,3.080215093680291147e+02
4.350000000000000000e+03,3.016495659079644156e+02
4.400000000000000000e+03,2.935453260488820888e+02
4.450000000000000000e+03,2.306692863843603050e+02
4.500000000000000000e+03,2.306692863843603050e+02
4.550000000000000000e+03,2.306692863843603050e+02
4.600000000000000000e+03,2.306692863843603050e+02
4.650000000000000000e+03,2.306692863843603050e+02
4.700000000000000000e+03,2.306692863843603050e+02
4.750000000000000000e+03,2.306692863843603050e+02
4.800000000000000000e+03,2.306692863843603050e+02
4.850000000000000000e+03,2.306692863843603050e+02
