5.000000000000000000e+01,9.056846415691525181e+03
1.000000000000000000e+02,9.056846415691525181e+03
1.500000000000000000e+02,9.056846415691525181e+03
2.000000000000000000e+02,9.056846415691525181e+03
2.500000000000000000e+02,9.056846415691525181e+03
3.000000000000000000e+02,8.329793340859072487e+03
3.500000000000000000e+02,5.537237120396616774e+03
4.000000000000000000e+02,5.537237120396616774e+03
4.500000000000000000e+02,5.537237120396616774e+03
5.000000000000000000e+02,4.681172958683145225e+03
5.500000000000000000e+02,4.674297811466994972e+03
6.000000000000000000e+02,4.674297811466994972e+03
6.500000000000000000e+02,3.862140648104372758e+03
7.000000000000000000e+02,2.661703772608646887e+03
7.500000000000000000e+02,2.138446625445206337e+03
8.000000000000000000e+02,2.138446625445206337e+03
8.500000000000000000e+02,2.138446625445206337e+03
9.000000000000000000e+02,2.138446625445206337e+03
9.500000000000000000e+02,2.138446625445206337e+03
1.000000000000000000e+03,2.138446625445206337e+03
1.050000000000000000e+03,2.095033355298387505e+03
1.100000000000000000e+03,2.095033355298387505e+03
1.150000000000000000e+03,2.082021691878168440e+03
1.200000000000000000e+03,2.026975219466995213e+03
1.250000000000000000e+03,1.560246596282620203e+03
1.300000000000000000e+03,1.503239690405959209e+03
1.350000000000000000e+03,1.339263792145188745e+03
1.400000000000000000e+03,1.339263792145188745e+03
1.450000000000000000e+03,1.177651730720463775e+03
1.500000000000000000e+03,1.127017930901723958e+03
1.550000000000000000e+03,1.127017930901723958e+03
1.600000000000000000e+03,1.062903444444491242e+03
1.650000000000000000e+03,1.062903444444491242e+03
1.700000000000000000e+03,8.825957196185812563e+02
1.750000000000000000e+03,8.825957196185812563e+02
1.800000000000000000e+03,8.439517962776883451e+02
1.850000000000000000e+03,8.439517962776883451e+02
1.900000000000000000e+03,8.266371601242606175e+02
1.950000000000000000e+03,8.239032354237175468e+02
2.000000000000000000e+03,7.107968071898418430e+02
2.050000000000000000e+03,6.928496032731470677e+02
2.100000000000000000e+03,6.928496032731470677e+02
2.150000000000000000e+03,6.928496032731470677e+02
2.200000000000000000e+03,6.928496032731470677e+02
2.250000000000000000e+03,6.450335425512206484e+02
2.300000000000000000e+03,6.450335425512206484e+02
2.350000000000000000e+03,6.003640838990042994e+02
2.400000000000000000e+03,5.517625436308879898e+02
2.450000000000000000e+03,5.510887377736781900e+02
2.500000000000000000e+03,5.276866247415664475e+02
2.550000000000000000e+03,5.276866247415664475e+02
2.600000000000000000e+03,5.276866247415664475e+02
2.650000000000000000e+03,5.276866247415664475e+02
2.700000000000000000e+03,5.276866247415664475e+02
2.750000000000000000e+03,5.235996148449019074e+02
2.800000000000000000e+03,5.215574714263517535e+02
2.850000000000000000e+03,5.194022389445876797e+02
2.900000000000000000e+03,4.533096775829504850e+02
2.950000000000000000e+03,4.092169582985390548e+02
3.000000000000000000e+03,3.580983178254571158e+02
