5.000000000000000000e+01,8.840918041190858276e+03
1.000000000000000000e+02,6.371008942290811319e+03
1.500000000000000000e+02,6.371008942290811319e+03
2.000000000000000000e+02,6.371008942290811319e+03
2.500000000000000000e+02,6.371008942290811319e+03
3.000000000000000000e+02,6.371008942290811319e+03
3.500000000000000000e+02,6.371008942290811319e+03
4.000000000000000000e+02,6.128373873347829431e+03
4.500000000000000000e+02,6.128373873347829431e+03
5.000000000000000000e+02,5.832115614733785151e+03
5.500000000000000000e+02,4.508767217646200152e+03
6.000000000000000000e+02,2.946382385099148451e+03
6.500000000000000000e+02,2.946382385099148451e+03
7.000000000000000000e+02,2.946382385099148451e+03
7.500000000000000000e+02,2.946382385099148451e+03
8.000000000000000000e+02,2.179198007004123610e+03
8.500000000000000000e+02,1.807577017639169753e+03
9.000000000000000000e+02,1.676713222073833322e+03
9.500000000000000000e+02,1.407471466058363831e+03
1.000000000000000000e+03,1.407471466058363831e+03
1.050000000000000000e+03,1.407471466058363831e+03
1.100000000000000000e+03,1.215590156588252285e+03
1.150000000000000000e+03,1.215590156588252285e+03
1.200000000000000000e+03,1.026913691756312801e+03
1.250000000000000000e+03,1.026913691756312801e+03
1.300000000000000000e+03,1.026913691756312801e+03
1.350000000000000000e+03,1.026913691756312801e+03
1.400000000000000000e+03,9.159297954390395944e+02
1.450000000000000000e+03,8.801343269247834087e+02
1.500000000000000000e+03,8.801343269247834087e+02
1.550000000000000000e+03,7.362698848330018109e+02
1.600000000000000000e+03,6.662189347974328939e+02
1.650000000000000000e+03,6.662189347974328939e+02
1.700000000000000000e+03,6.449871133582431639e+02
1.750000000000000000e+03,6.449871133582431639e+02
1.800000000000000000e+03,6.010087423735419634e+02
1.850000000000000000e+03,5.412236042489198553e+02
1.900000000000000000e+03,4.924007707902215998e+02
1.950000000000000000e+03,4.483037463279102326e+02
2.000000000000000000e+03,4.483037463279102326e+02
2.050000000000000000e+03,3.973406805586127462e+02
2.100000000000000000e+03,3.973406805586127462e+02
2.150000000000000000e+03,3.973406805586127462e+02
2.200000000000000000e+03,3.653528169498163720e+02
2.250000000000000000e+03,3.653528169498163720e+02
2.300000000000000000e+03,3.588775614104156375e+02
2.350000000000000000e+03,3.420681588203121350e+02
2.400000000000000000e+03,3.364257435435849857e+02
2.450000000000000000e+03,3.288537763558794040e+02
2.500000000000000000e+03,3.288537763558794040e+02
2.550000000000000000e+03,3.288537763558794040e+02
2.600000000000000000e+03,2.844059470844445059e+02
2.650000000000000000e+03,2.844059470844445059e+02
2.700000000000000000e+03,2.844059470844445059e+02
2.750000000000000000e+03,2.844059470844445059e+02
2.800000000000000000e+03,2.844049941586449108e+02
2.850000000000000000e+03,2.749770717126817772e+02
2.900000000000000000e+03,2.749770717126817772e+02
