5.000000000000000000e+01,9.980235978159531442e+03
1.000000000000000000e+02,9.980235978159531442e+03
1.500000000000000000e+02,9.008191773469330656e+03
2.000000000000000000e+02,9.008191773469330656e+03
2.500000000000000000e+02,8.630207426266073526e+03
3.000000000000000000e+02,5.085421096413956548e+03
3.500000000000000000e+02,5.085421096413956548e+03
4.000000000000000000e+02,5.085421096413956548e+03
4.500000000000000000e+02,5.085421096413956548e+03
5.000000000000000000e+02,5.085421096413956548e+03
5.500000000000000000e+02,4.245524540483585042e+03
6.000000000000000000e+02,4.066066572560245731e+03
6.500000000000000000e+02,4.066066572560245731e+03
7.000000000000000000e+02,4.066066572560245731e+03
7.500000000000000000e+02,4.016714287170086209e+03
8.000000000000000000e+02,4.016714287170086209e+03
8.500000000000000000e+02,3.423523525083177447e+03
9.000000000000000000e+02,3.423523525083177447e+03
9.500000000000000000e+02,3.229648506776938575e+03
1.000000000000000000e+03,3.070411004846058859e+03
1.050000000000000000e+03,2.565650628833344854e+03
1.100000000000000000e+03,2.565650628833344854e+03
1.150000000000000000e+03,2.565650628833344854e+03
1.200000000000000000e+03,2.060298830253588221e+03
1.250000000000000000e+03,1.599943988360055073e+03
1.300000000000000000e+03,1.599943988360055073e+03
1.350000000000000000e+03,1.599943988360055073e+03
1.400000000000000000e+03,1.463040496788210703e+03
1.450000000000000000e+03,1.441194657899513686e+03
1.500000000000000000e+03,1.441194657899513686e+03
1.550000000000000000e+03,1.441194657899513686e+03
1.600000000000000000e+03,1.435461700228186828e+03
1.650000000000000000e+03,1.435461700228186828e+03
1.700000000000000000e+03,1.314982821095526560e+03
1.750000000000000000e+03,1.181588441175990511e+03
1.800000000000000000e+03,1.043116014078146236e+03
1.850000000000000000e+03,7.661287947791304305e+02
1.900000000000000000e+03,7.342388074496708441e+02
1.950000000000000000e+03,7.342388074496708441e+02
2.000000000000000000e+03,7.008924799252193907e+02
2.050000000000000000e+03,7.008924799252193907e+02
2.100000000000000000e+03,6.881398971677475629e+02
2.150000000000000000e+03,6.354262794446266298e+02
2.200000000000000000e+03,5.447783595686046283e+02
2.250000000000000000e+03,5.447783595686046283e+02
2.300000000000000000e+03,4.871974396040489523e+02
2.350000000000000000e+03,4.871974396040489523e+02
2.400000000000000000e+03,4.871974396040489523e+02
2.450000000000000000e+03,4.614658870290177219e+02
2.500000000000000000e+03,4.220755582751279462e+02
2.550000000000000000e+03,4.204123673981436013e+02
2.600000000000000000e+03,4.006832108692105407e+02
2.650000000000000000e+03,4.006832108692105407e+02
2.700000000000000000e+03,3.946805687094888526e+02
2.750000000000000000e+03,3.184341067157340035e+02
2.800000000000000000e+03,2.647362541717739646e+02
2.850000000000000000e+03,2.647362541717739646e+02
2.900000000000000000e+03,2.647362541717739646e+02
2.950000000000000000e+03,2.647362541717739646e+02
3.000000000000000000e+03,2.647362541717739646e+02
3.050000000000000000e+03,2.647362541717739646e+02
3.100000000000000000e+03,2.647362541717739646e+02
3.150000000000000000e+03,2.626502509524575544e+02
3.200000000000000000e+03,2.626502509524575544e+02
3.250000000000000000e+03,2.626502509524575544e+02
3.300000000000000000e+03,2.531022695128531836e+02
3.350000000000000000e+03,2.304232517657747508e+02
3.400000000000000000e+03,2.304232517657747508e+02
