5.000000000000000000e+01,4.908481672787752748e+08
1.000000000000000000e+02,4.908481672787752748e+08
1.500000000000000000e+02,4.908481672787752748e+08
2.000000000000000000e+02,4.362757662647196651e+08
2.500000000000000000e+02,3.432719864300116301e+08
3.000000000000000000e+02,2.242648063308912516e+08
3.500000000000000000e+02,1.057361091852826476e+08
4.000000000000000000e+02,1.057361091852826476e+08
4.500000000000000000e+02,9.312700523875059187e+07
5.000000000000000000e+02,9.312700523875059187e+07
5.500000000000000000e+02,3.358283327194016427e+07
6.000000000000000000e+02,3.358283327194016427e+07
6.500000000000000000e+02,2.929329832402428240e+07
7.000000000000000000e+02,2.721541677977537736e+07
7.500000000000000000e+02,2.540487171396028996e+07
8.000000000000000000e+02,2.540487171396028996e+07
8.500000000000000000e+02,2.540487171396028996e+07
9.000000000000000000e+02,2.540487171396028996e+07
9.500000000000000000e+02,2.540487171396028996e+07
1.000000000000000000e+03,2.540487171396028996e+07
1.050000000000000000e+03,2.049713380152808130e+07
1.100000000000000000e+03,2.049713380152808130e+07
1.150000000000000000e+03,1.910790911829540133e+07
1.200000000000000000e+03,1.710940656532209739e+07
1.250000000000000000e+03,1.451330869355882891e+07
1.300000000000000000e+03,1.214533300496702082e+07
1.350000000000000000e+03,1.079570736791225895e+07
1.400000000000000000e+03,7.633939837856325321e+06
1.450000000000000000e+03,7.026236415228795260e+06
1.500000000000000000e+03,7.026236415228795260e+06
1.550000000000000000e+03,5.534945060640543699e+06
1.600000000000000000e+03,5.006677005203993060e+06
1.650000000000000000e+03,4.047698296347454656e+06
1.700000000000000000e+03,3.826520971311323810e+06
1.750000000000000000e+03,2.746587135567913298e+06
1.800000000000000000e+03,1.200695769690573681e+06
1.850000000000000000e+03,1.200695769690573681e+06
1.900000000000000000e+03,1.112017076433532871e+06
1.950000000000000000e+03,1.047240177167989197e+06
2.000000000000000000e+03,4.364199437178215012e+05
2.050000000000000000e+03,4.364199437178215012e+05
2.100000000000000000e+03,4.364199437178215012e+05
2.150000000000000000e+03,4.364199437178215012e+05
2.200000000000000000e+03,2.991390651992881321e+05
2.250000000000000000e+03,1.519063738989282574e+05
2.300000000000000000e+03,1.519063738989282574e+05
2.350000000000000000e+03,1.519063738989282574e+05
2.400000000000000000e+03,1.519063738989282574e+05
2.450000000000000000e+03,1.519063738989282574e+05
2.500000000000000000e+03,1.519063738989282574e+05
2.550000000000000000e+03,1.260867725973706547e+05
2.600000000000000000e+03,1.260867725973706547e+05
2.650000000000000000e+03,1.067454616678455350e+05
2.700000000000000000e+03,1.067454616678455350e+05
2.750000000000000000e+03,8.282481165677389072e+04
2.800000000000000000e+03,8.282481165677389072e+04
2.850000000000000000e+03,7.734232752503688971e+04
2.900000000000000000e+03,7.734232752503688971e+04
2.950000000000000000e+03,5.901005337387073087e+04
3.000000000000000000e+03,5.535573378986001626e+04
3.050000000000000000e+03,4.622622819768360932e+04
3.100000000000000000e+03,4.618418508185643441e+04
3.150000000000000000e+03,4.618418508185643441e+04
3.200000000000000000e+03,4.530610019616028148e+04
3.250000000000000000e+03,4.439036387037517852e+04
3.300000000000000000e+03,3.573385355341958348e+04
3.350000000000000000e+03,3.573385355341958348e+04
3.400000000000000000e+03,3.296017634074197849e+04
3.450000000000000000e+03,2.854199322548263444e+04
3.500000000000000000e+03,2.854199322548263444e+04
3.550000000000000000e+03,2.467912046179926620e+04
3.600000000000000000e+03,1.926385443154785025e+04
3.650000000000000000e+03,1.682751970443080427e+04
3.700000000000000000e+03,1.540300587064885440e+04
3.750000000000000000e+03,1.540300587064885440e+04
3.800000000000000000e+03,1.486562031819605181e+04
3.850000000000000000e+03,1.486562031819605181e+04
3.900000000000000000e+03,1.486562031819605181e+04
3.950000000000000000e+03,1.449542301734610373e+04
4.000000000000000000e+03,1.300681214358804209e+04
4.050000000000000000e+03,1.104920345557614382e+04
4.100000000000000000e+03,1.104920345557614382e+04
4.150000000000000000e+03,9.604356261521081251e+03
4.200000000000000000e+03,9.159202264252642635e+03
4.250000000000000000e+03,9.159202264252642635e+03
4.300000000000000000e+03,9.159202264252642635e+03
4.350000000000000000e+03,8.445143885198138378e+03
4.400000000000000000e+03,7.853902873616660145e+03
4.450000000000000000e+03,4.986092064344756182e+03
4.500000000000000000e+03,4.273768382937643764e+03
4.550000000000000000e+03,4.273768382937643764e+03
4.600000000000000000e+03,3.533221084181548576e+03
4.650000000000000000e+03,3.533221084181548576e+03
4.700000000000000000e+03,3.533221084181548576e+03
4.750000000000000000e+03,3.533221084181548576e+03
4.800000000000000000e+03,3.533221084181548576e+03
4.850000000000000000e+03,3.342527492733118379e+03
4.900000000000000000e+03,3.342527492733118379e+03
4.950000000000000000e+03,3.278336396081308067e+03
